#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
349307,4461708,MTHE_RS07970,MTHE_RS07970,Mthe_1521,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200624,-
349307,4461709,MTHE_RS07975,MTHE_RS07975,Mthe_1522,-,-,-,small multi-drug export protein,protein-coding,-,-,-,small multi-drug export protein,20210424,-
349307,4461710,MTHE_RS07980,MTHE_RS07980,Mthe_1523,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20210417,-
349307,4461711,MTHE_RS07985,MTHE_RS07985,Mthe_1524,-,-,-,two-component sensor histidine kinase,protein-coding,-,-,-,two-component sensor histidine kinase,20210424,-
349307,4461712,MTHE_RS07990,MTHE_RS07990,Mthe_1525,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210522,-
349307,4461713,MTHE_RS08005,MTHE_RS08005,Mthe_1526,-,-,-,YggU family protein,protein-coding,-,-,-,YggU family protein,20210522,-
349307,4461714,MTHE_RS08010,MTHE_RS08010,Mthe_1527,-,-,-,toprim domain-containing protein,protein-coding,-,-,-,toprim domain-containing protein,20210424,-
349307,4461715,MTHE_RS08015,MTHE_RS08015,Mthe_1528,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200624,-
349307,4461716,MTHE_RS08020,MTHE_RS08020,Mthe_1529,-,-,-,small multi-drug export protein,protein-coding,-,-,-,small multi-drug export protein,20210417,-
349307,4461717,MTHE_RS08025,MTHE_RS08025,Mthe_1530,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20210417,-
349307,4461718,MTHE_RS08030,MTHE_RS08030,Mthe_1531,-,-,-,two-component sensor histidine kinase,protein-coding,-,-,-,two-component sensor histidine kinase,20210424,-
