#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
432167,41797516,F6D34_mgt01,F6D34_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797517,F6D34_mgt04,F6D34_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797518,F6D34_mgt07,F6D34_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797519,F6D34_mgt12,F6D34_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797520,F6D34_mgt14,F6D34_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797521,ATP6,F6D34_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200912,-
432167,41797522,COX3,F6D34_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200912,-
432167,41797523,F6D34_mgt15,F6D34_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797524,F6D34_mgt16,F6D34_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797525,ND4,F6D34_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200912,-
432167,41797526,F6D34_mgt17,F6D34_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797527,ND6,F6D34_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200912,-
432167,41797528,F6D34_mgt20,F6D34_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797529,F6D34_mgt21,F6D34_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797530,F6D34_mgr02,F6D34_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
432167,41797531,F6D34_mgt02,F6D34_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797532,F6D34_mgr01,F6D34_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
432167,41797533,F6D34_mgt03,F6D34_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797534,ND1,F6D34_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200912,-
432167,41797535,F6D34_mgt05,F6D34_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797536,F6D34_mgt06,F6D34_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797537,ND2,F6D34_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200912,-
432167,41797538,F6D34_mgt08,F6D34_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797539,F6D34_mgt09,F6D34_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797540,F6D34_mgt10,F6D34_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797541,F6D34_mgt11,F6D34_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797542,COX1,F6D34_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200912,-
432167,41797543,F6D34_mgt13,F6D34_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797544,COX2,F6D34_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200912,-
432167,41797545,ATP8,F6D34_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200912,-
432167,41797546,ND3,F6D34_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200912,-
432167,41797547,ND4L,F6D34_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200912,-
432167,41797548,F6D34_mgt18,F6D34_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797549,F6D34_mgt19,F6D34_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
432167,41797550,ND5,F6D34_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200912,-
432167,41797551,CYTB,F6D34_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200926,-
432167,41797552,F6D34_mgt22,F6D34_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
