#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2650741,42270064,psbA,GFC26_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200905,-
2650741,42270065,matK,GFC26_pgp002,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20201128,-
2650741,42270066,trnQ-UUG,GFC26_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2650741,42270067,psbK,GFC26_pgp072,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200905,-
2650741,42270068,psbI,GFC26_pgp071,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200905,-
2650741,42270069,trnS-GCU,GFC26_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2650741,42270070,trnR-UCU,GFC26_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2650741,42270071,atpA,GFC26_pgp070,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200905,-
2650741,42270072,atpF,GFC26_pgp069,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20201128,-
2650741,42270073,atpH,GFC26_pgp068,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200905,-
2650741,42270074,atpI,GFC26_pgp067,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20201128,-
2650741,42270075,rps2,GFC26_pgp066,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20201128,-
2650741,42270076,rpoC2,GFC26_pgp065,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20201128,-
2650741,42270077,rpoC1,GFC26_pgp064,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20201128,-
2650741,42270078,rpoB,GFC26_pgp063,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20201201,-
2650741,42270079,trnC-GCA,GFC26_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2650741,42270080,petN,GFC26_pgp062,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200912,-
2650741,42270081,psbM,GFC26_pgp061,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200905,-
2650741,42270082,trnD-GUC,GFC26_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2650741,42270083,trnY-GUA,GFC26_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
