#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1837877,54982615,HOS11_gp02,HOS11_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982616,HOS11_gp03,HOS11_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982617,HOS11_gp04,HOS11_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982618,HOS11_gp05,HOS11_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982619,HOS11_gp06,HOS11_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982620,HOS11_gp07,HOS11_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1837877,54982621,HOS11_gp08,HOS11_gp08,-,-,-,-,DNA-directed RNA polymerase,protein-coding,-,-,-,DNA-directed RNA polymerase,20210123,-
1837877,54982622,HOS11_gp09,HOS11_gp09,-,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210123,-
1837877,54982623,HOS11_gp10,HOS11_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982624,HOS11_gp11,HOS11_gp11,-,-,-,-,DNA primase/helicase,protein-coding,-,-,-,DNA primase/helicase,20210123,-
1837877,54982625,HOS11_gp12,HOS11_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982626,HOS11_gp13,HOS11_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982627,HOS11_gp14,HOS11_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982628,HOS11_gp15,HOS11_gp15,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20210123,-
1837877,54982629,HOS11_gp16,HOS11_gp16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1837877,54982630,HOS11_gp17,HOS11_gp17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982631,HOS11_gp18,HOS11_gp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982632,HOS11_gp19,HOS11_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982633,HOS11_gp20,HOS11_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
1837877,54982634,HOS11_gp21,HOS11_gp21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982635,HOS11_gp22,HOS11_gp22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982636,HOS11_gp23,HOS11_gp23,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982637,HOS11_gp24,HOS11_gp24,-,-,-,-,exonuclease,protein-coding,-,-,-,exonuclease,20210123,-
1837877,54982638,HOS11_gp25,HOS11_gp25,-,-,-,-,endonuclease,protein-coding,-,-,-,endonuclease,20210123,-
1837877,54982639,HOS11_gp26,HOS11_gp26,-,-,-,-,protein phosphatase 2a-like protein,protein-coding,-,-,-,protein phosphatase 2a-like protein,20201221,-
1837877,54982640,HOS11_gp27,HOS11_gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1837877,54982641,HOS11_gp28,HOS11_gp28,-,-,-,-,DNA ligase,protein-coding,-,-,-,DNA ligase,20210123,-
1837877,54982642,HOS11_gp29,HOS11_gp29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982643,HOS11_gp30,HOS11_gp30,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982644,HOS11_gp31,HOS11_gp31,-,-,-,-,N-acetyltransferase putative acetyltransferase,protein-coding,-,-,-,N-acetyltransferase putative acetyltransferase,20210123,-
1837877,54982645,HOS11_gp32,HOS11_gp32,-,-,-,-,head-tail connector,protein-coding,-,-,-,head-tail connector,20210123,-
1837877,54982646,HOS11_gp33,HOS11_gp33,-,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20210123,-
1837877,54982647,HOS11_gp34,HOS11_gp34,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210123,-
1837877,54982648,HOS11_gp35,HOS11_gp35,-,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20210129,-
1837877,54982649,HOS11_gp36,HOS11_gp36,-,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20210123,-
1837877,54982650,HOS11_gp37,HOS11_gp37,-,-,-,-,internal virion protein,protein-coding,-,-,-,internal virion protein,20210123,-
1837877,54982651,HOS11_gp38,HOS11_gp38,-,-,-,-,lysozyme domain-containing protein,protein-coding,-,-,-,lysozyme domain-containing protein,20210123,-
1837877,54982652,HOS11_gp39,HOS11_gp39,-,-,-,-,internal virion protein,protein-coding,-,-,-,internal virion protein,20210123,-
1837877,54982653,HOS11_gp40,HOS11_gp40,-,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20210123,-
1837877,54982654,HOS11_gp41,HOS11_gp41,-,-,-,-,small terminase subunit,protein-coding,-,-,-,small terminase subunit,20201221,-
1837877,54982655,HOS11_gp42,HOS11_gp42,-,-,-,-,large terminase subunit,protein-coding,-,-,-,large terminase subunit,20210123,-
1837877,54982656,HOS11_gp43,HOS11_gp43,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982657,HOS11_gp44,HOS11_gp44,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982658,HOS11_gp45,HOS11_gp45,-,-,-,-,putative M15 family peptidase,protein-coding,-,-,-,putative M15 family peptidase,20210123,-
1837877,54982659,HOS11_gp46,HOS11_gp46,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837877,54982660,HOS11_gp47,HOS11_gp47,-,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201221,-
1837877,54982661,HOS11_gp48,HOS11_gp48,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1837877,54982662,HOS11_gp49,HOS11_gp49,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
