#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
321403,41659858,F0R38_mgr02,F0R38_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
321403,41659859,F0R38_mgr01,F0R38_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
321403,41659860,ND1,F0R38_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200905,-
321403,41659861,trnI(atc),F0R38_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659862,trnQ(caa),F0R38_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659863,trnM(atg),F0R38_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659864,ND2,F0R38_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200905,-
321403,41659865,trnW(tga),F0R38_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659866,trnA(gca),F0R38_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659867,trnN(aac),F0R38_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659868,trnC(tgc),F0R38_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659869,trnY(tac),F0R38_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659870,COX1,F0R38_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200905,-
321403,41659871,trnS2(tca),F0R38_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659872,trnD(gac),F0R38_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659873,COX2,F0R38_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200905,-
321403,41659874,trnK(aaa),F0R38_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659875,ATP8,F0R38_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200905,-
321403,41659876,ATP6,F0R38_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200905,-
321403,41659877,COX3,F0R38_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200905,-
321403,41659878,trnG(gga),F0R38_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659879,ND3,F0R38_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200905,-
321403,41659880,trnR(cga),F0R38_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659881,ND4L,F0R38_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200905,-
321403,41659882,ND4,F0R38_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200905,-
321403,41659883,trnH(cac),F0R38_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659884,trnS1(agc),F0R38_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659885,trnL1(cta),F0R38_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659886,ND5,F0R38_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200905,-
321403,41659887,ND6,F0R38_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200905,-
321403,41659888,CYTB,F0R38_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200905,-
321403,41659889,trnT(aca),F0R38_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659890,trnP(cca),F0R38_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659891,trnE(gaa),F0R38_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659892,trnV(gta),F0R38_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659893,trnL2(tta),F0R38_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
321403,41659894,trnF(ttc),F0R38_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
