#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1041526,17729370,X600_gp177,X600_gp177,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1041526,17729371,X600_gt003,X600_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1041526,17729372,X600_gp137,X600_gp137,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1041526,17729373,X600_gp205,X600_gp205,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1041526,17729374,X600_gp204,X600_gp204,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1041526,17729375,X600_gp203,X600_gp203,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1041526,17729376,X600_gp202,X600_gp202,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1041526,17729377,X600_gp201,X600_gp201,-,-,-,-,putative homing endonuclease,protein-coding,-,-,-,putative homing endonuclease,20200629,-
1041526,17729378,X600_gp200,X600_gp200,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1041526,17729379,X600_gp199,X600_gp199,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1041526,17729380,X600_gp198,X600_gp198,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1041526,17729381,X600_gp197,X600_gp197,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1041526,17729382,X600_gp196,X600_gp196,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1041526,17729383,X600_gp195,X600_gp195,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1041526,17729384,X600_gp194,X600_gp194,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
