#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1881262,55003574,HOU21_gp02,HOU21_gp02,NVP1202O_02,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1881262,55003575,HOU21_gp03,HOU21_gp03,NVP1202O_03,-,-,-,tyrosine-type recombinase/integrase,protein-coding,-,-,-,tyrosine-type recombinase/integrase,20210403,-
1881262,55003576,HOU21_gp04,HOU21_gp04,NVP1202O_04,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1881262,55003577,HOU21_gp05,HOU21_gp05,NVP1202O_05,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210403,-
1881262,55003578,HOU21_gp06,HOU21_gp06,NVP1202O_06,-,-,-,CI repressor,protein-coding,-,-,-,CI repressor,20210403,-
1881262,55003579,HOU21_gp07,HOU21_gp07,NVP1202O_07,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1881262,55003580,HOU21_gp08,HOU21_gp08,NVP1202O_08,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1881262,55003581,HOU21_gp09,HOU21_gp09,NVP1202O_09,-,-,-,regulatory protein CII,protein-coding,-,-,-,regulatory protein CII,20210403,-
1881262,55003582,HOU21_gp10,HOU21_gp10,NVP1202O_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1881262,55003583,HOU21_gp11,HOU21_gp11,NVP1202O_11,-,-,-,coil containing protein,protein-coding,-,-,-,coil containing protein,20201221,-
1881262,55003584,HOU21_gp12,HOU21_gp12,NVP1202O_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1881262,55003585,HOU21_gp13,HOU21_gp13,NVP1202O_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1881262,55003586,HOU21_gp14,HOU21_gp14,NVP1202O_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1881262,55003587,HOU21_gp15,HOU21_gp15,NVP1202O_15,-,-,-,coil containing protein,protein-coding,-,-,-,coil containing protein,20201221,-
1881262,55003588,HOU21_gp16,HOU21_gp16,NVP1202O_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1881262,55003589,HOU21_gp17,HOU21_gp17,NVP1202O_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
