#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
82286,24147531,trnH-GUG,TZ17_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
82286,24147532,psbA,TZ17_gp086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160730,-
82286,24147533,trnK-UUU,TZ17_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
82286,24147534,matK,TZ17_gp085,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160910,-
82286,24147535,rps16,TZ17_gp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20150725,-
82286,24147536,trnQ-UUG,TZ17_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
82286,24147537,psbK,TZ17_gp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20150725,-
82286,24147538,psbI,TZ17_gp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20150715,-
82286,24147539,trnS-GCU,TZ17_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
82286,24147540,trnG-UCC,TZ17_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
82286,24147541,trnR-UCU,TZ17_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
82286,24147542,atpA,TZ17_gp081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20171028,-
82286,24147543,atpF,TZ17_gp080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20210424,-
82286,24147544,atpH,TZ17_gp079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20150715,-
82286,24147545,atpI,TZ17_gp078,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20150725,-
82286,24147546,rps2,TZ17_gp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160917,-
82286,24147547,rpoC2,TZ17_gp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160910,-
82286,24147548,rpoC1,TZ17_gp075,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20171028,-
82286,24147549,rpoB,TZ17_gp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20180213,-
82286,24147550,trnC-GCA,TZ17_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
82286,24147551,petN,TZ17_gp073,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20150715,-
82286,24147552,psbM,TZ17_gp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
82286,24147553,trnD-GUC,TZ17_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
82286,24147554,trnY-GUA,TZ17_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
82286,24147555,trnE-UUC,TZ17_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
82286,24147556,trnT-GGU,TZ17_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
82286,24147557,psbD,TZ17_gp071,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160910,-
82286,24147558,psbC,TZ17_gp070,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20150715,-
82286,24147559,trnS-UGA,TZ17_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
82286,24147560,psbZ,TZ17_gp069,-,-,-,-,PsbZ,protein-coding,-,-,-,-,20150718,-
82286,24147561,trnG-UCC,TZ17_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
