#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1529658,38342756,trnI(gat),EFH47_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342757,trnQ(ttg),EFH47_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342758,ND2,EFH47_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190115,-
1529658,38342759,trnW(tca),EFH47_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342760,trnC(gca),EFH47_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342761,trnY(gta),EFH47_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342762,COX1,EFH47_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190115,-
1529658,38342763,trnL(taa),EFH47_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342764,COX2,EFH47_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190115,-
1529658,38342765,trnK(ctt),EFH47_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342766,trnD(gtc),EFH47_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342767,ATP8,EFH47_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190114,-
1529658,38342768,ATP6,EFH47_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190115,-
1529658,38342769,COX3,EFH47_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190115,-
1529658,38342770,trnG(tcc),EFH47_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342771,ND3,EFH47_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190115,-
1529658,38342772,trnA(tgc),EFH47_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342773,trnR(tcg),EFH47_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342774,trnN(gtt),EFH47_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342775,trnS(gct),EFH47_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342776,trnE(ttc),EFH47_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342777,trnF(gaa),EFH47_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342778,ND5,EFH47_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190115,-
1529658,38342779,trnH(gtg),EFH47_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342780,ND4,EFH47_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190115,-
1529658,38342781,ND4L,EFH47_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190115,-
1529658,38342782,trnT(tgt),EFH47_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342783,trnP(tgg),EFH47_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342784,ND6,EFH47_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190115,-
1529658,38342785,CYTB,EFH47_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190115,-
1529658,38342786,trnS(tga),EFH47_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342787,ND1,EFH47_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190115,-
1529658,38342788,trnL(tag),EFH47_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342789,rrnL,EFH47_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1529658,38342790,trnV(tac),EFH47_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1529658,38342791,rrnS,EFH47_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1529658,38342792,trnM(cat),EFH47_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
