#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
126368,40349850,trnI(GAU),FHM08_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
126368,40349851,rrn4.5,FHM08_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
126368,40349852,trnF(GAA),FHM08_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
126368,40349853,trnR(UCU),FHM08_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
126368,40349854,psbB,FHM08_pgp041,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20200911,-
126368,40349855,trnH(GUG),FHM08_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
126368,40349856,ndhH,FHM08_pgp009,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,NADH dehydrogenase subunit 7,20200911,-
126368,40349857,rpoB,FHM08_pgp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
126368,40349858,trnL(CAA),FHM08_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
126368,40349859,trnV(GAC),FHM08_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
126368,40349860,psbT,FHM08_pgp040,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
126368,40349861,trnI(CAU),FHM08_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
126368,40349862,trnS(GGA),FHM08_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
126368,40349863,rpoA,FHM08_pgp035,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
126368,40349864,rrn23,FHM08_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
126368,40349865,atpH,FHM08_pgp081,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
126368,40349866,rpl22,FHM08_pgp027,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200911,-
126368,40349867,trnQ(UUG),FHM08_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
126368,40349868,rps11,FHM08_pgp034,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
126368,40349869,rrn16,FHM08_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
126368,40349870,rrn5,FHM08_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
126368,40349871,trnA(UGC),FHM08_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
126368,40349872,trnA(UGC),FHM08_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
126368,40349873,trnV(GAC),FHM08_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
126368,40349874,trnN(GUU),FHM08_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
126368,40349875,rrn4.5,FHM08_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
126368,40349876,trnR(ACG),FHM08_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
126368,40349877,rrn23,FHM08_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
126368,40349878,psbZ,FHM08_pgp071,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
126368,40349879,rps4,FHM08_pgp066,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200912,-
