#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2419755,62681902,JT343_gp02,JT343_gp02,SeZq1_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2419755,62681903,JT343_gp03,JT343_gp03,SeZq1_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2419755,62681904,JT343_gp04,JT343_gp04,SeZq1_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2419755,62681905,JT343_gp05,JT343_gp05,SeZq1_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2419755,62681906,JT343_gp06,JT343_gp06,SeZq1_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2419755,62681907,JT343_gp07,JT343_gp07,SeZq1_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2419755,62681908,JT343_gp08,JT343_gp08,SeZq1_8,-,-,-,capsid protein E,protein-coding,-,-,-,capsid protein E,20210417,-
2419755,62681909,JT343_gp09,JT343_gp09,SeZq1_9,-,-,-,putative decorator protein D,protein-coding,-,-,-,putative decorator protein D,20210417,-
2419755,62681910,JT343_gp10,JT343_gp10,SeZq1_10,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20210417,-
2419755,62681911,JT343_gp11,JT343_gp11,SeZq1_11,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210327,-
2419755,62681912,JT343_gp12,JT343_gp12,SeZq1_12,-,-,-,putative head-to-tail joining protein W,protein-coding,-,-,-,putative head-to-tail joining protein W,20210313,-
2419755,62681913,JT343_gp13,JT343_gp13,SeZq1_13,-,-,-,putative terminase large subunit,protein-coding,-,-,-,putative terminase large subunit,20210406,-
2419755,62681914,JT343_gp14,JT343_gp14,SeZq1_14,-,-,-,putative terminase small subunit,protein-coding,-,-,-,putative terminase small subunit,20210313,-
2419755,62681915,JT343_gp15,JT343_gp15,SeZq1_15,-,-,-,SNF2 domain-containing protein,protein-coding,-,-,-,SNF2 domain-containing protein,20210424,-
2419755,62681916,JT343_gp16,JT343_gp16,SeZq1_16,-,-,-,VRR-NUC domain-containing protein,protein-coding,-,-,-,VRR-NUC domain-containing protein,20210406,-
2419755,62681917,JT343_gp17,JT343_gp17,SeZq1_17,-,-,-,-,other,-,-,-,-,20210215,-
2419755,62681918,JT343_gp18,JT343_gp18,SeZq1_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
2419755,62681919,JT343_gp19,JT343_gp19,SeZq1_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
2419755,62681920,JT343_gp20,JT343_gp20,SeZq1_20,-,-,-,-,other,-,-,-,-,20210215,-
2419755,62681921,JT343_gp21,JT343_gp21,SeZq1_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2419755,62681922,JT343_gp22,JT343_gp22,SeZq1_22,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20210215,-
2419755,62681923,JT343_gp23,JT343_gp23,SeZq1_23,-,-,-,putative primase,protein-coding,-,-,-,putative primase,20210417,-
2419755,62681924,JT343_gp24,JT343_gp24,SeZq1_24,-,-,-,HTH DNA binding domain protein,protein-coding,-,-,-,HTH DNA binding domain protein,20210417,-
2419755,62681925,JT343_gp25,JT343_gp25,SeZq1_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2419755,62681926,JT343_gp26,JT343_gp26,SeZq1_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2419755,62681927,JT343_gp27,JT343_gp27,SeZq1_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2419755,62681928,JT343_gp28,JT343_gp28,SeZq1_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
