#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
634996,61335297,F801_RS0100010,F801_RS0100010,-,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201230,-
634996,61335298,F801_RS0100015,F801_RS0100015,-,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210424,-
634996,61335299,F801_RS0100020,F801_RS0100020,-,-,-,-,High affinity transport system protein p37 precursor,protein-coding,-,-,-,High affinity transport system protein p37 precursor,20201230,-
634996,61335300,F801_RS0100025,F801_RS0100025,-,-,-,-,HIT domain-containing protein,protein-coding,-,-,-,HIT domain-containing protein,20210417,-
634996,61335301,F801_RS0100030,F801_RS0100030,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
634996,61335302,F801_RS0100035,F801_RS0100035,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201227,-
634996,61335303,F801_RS0100040,F801_RS0100040,-,-,-,-,SPFH/Band 7/PHB domain protein,protein-coding,-,-,-,SPFH/Band 7/PHB domain protein,20210417,-
634996,61335304,F801_RS0100045,F801_RS0100045,-,-,-,-,NfeD family protein,protein-coding,-,-,-,NfeD family protein,20210406,-
634996,61335305,F801_RS0100050,F801_RS0100050,-,-,-,-,HAD-IIB family hydrolase,protein-coding,-,-,-,HAD-IIB family hydrolase,20210417,-
634996,61335306,F801_RS0100055,F801_RS0100055,-,-,-,-,dephospho-CoA kinase,protein-coding,-,-,-,dephospho-CoA kinase,20201227,-
634996,61335307,F801_RS0100060,F801_RS0100060,-,-,-,-,DnaD domain protein,protein-coding,-,-,-,DnaD domain protein,20201227,-
634996,61335308,F801_RS0100065,F801_RS0100065,-,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20210417,-
634996,61335309,F801_RS0100070,F801_RS0100070,-,-,-,-,DUF3899 domain-containing protein,protein-coding,-,-,-,DUF3899 domain-containing protein,20201230,-
634996,61335310,F801_RS0100075,F801_RS0100075,-,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210424,-
634996,61335311,F801_RS0100080,F801_RS0100080,-,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201230,-
634996,61335312,F801_RS0100085,F801_RS0100085,-,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210424,-
634996,61335313,F801_RS0100090,F801_RS0100090,-,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201230,-
634996,61335314,F801_RS0100095,F801_RS0100095,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201227,-
634996,61335315,F801_RS0100105,F801_RS0100105,-,-,-,-,Smr/MutS family protein,protein-coding,-,-,-,Smr/MutS family protein,20201227,-
634996,61335316,mutM,F801_RS0100110,-,-,-,-,DNA-formamidopyrimidine glycosylase,protein-coding,-,-,-,DNA-formamidopyrimidine glycosylase,20201230,-
634996,61335317,F801_RS0100115,F801_RS0100115,-,-,-,-,RpiB/LacA/LacB family sugar-phosphate isomerase,protein-coding,-,-,-,RpiB/LacA/LacB family sugar-phosphate isomerase,20201230,-
634996,61335318,F801_RS0100120,F801_RS0100120,-,-,-,-,Sua5/YciO/YrdC/YwlC family protein,protein-coding,-,-,-,Sua5/YciO/YrdC/YwlC family protein,20210417,-
