#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
126675,38747734,rps16,EP411_pgp003,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20190311,-
126675,38747735,chlB,EP411_pgp004,-,-,-,-,protochlorophyllide reductase ChlB subunit,protein-coding,-,-,-,protochlorophyllide reductase ChlB subunit,20190311,-
126675,38747736,trnQ-UUG,EP411_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747737,psbK,EP411_pgp088,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210424,-
126675,38747738,psbI,EP411_pgp087,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20191025,-
126675,38747739,trnS-GCU,EP411_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747740,ycf12,EP411_pgp086,-,-,-,-,conserved hypothetical chloroplast protein ycf12,protein-coding,-,-,-,conserved hypothetical chloroplast protein ycf12,20210424,-
126675,38747741,trnG-UCC,EP411_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747742,trnR-UCU,EP411_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747743,atpA,EP411_pgp085,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20190311,-
126675,38747744,atpF,EP411_pgp084,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20190311,-
126675,38747745,atpH,EP411_pgp083,-,-,-,-,ATP synthase CFO C subunit,protein-coding,-,-,-,ATP synthase CFO C subunit,20190311,-
126675,38747746,atpI,EP411_pgp082,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20190311,-
126675,38747747,rps2,EP411_pgp081,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20190311,-
126675,38747748,rpoC2,EP411_pgp080,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20190311,-
126675,38747749,rpoC1,EP411_pgp079,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20190311,-
126675,38747750,rpoB,EP411_pgp078,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20190311,-
126675,38747751,trnD-GUC,EP411_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747752,trnY-GUA,EP411_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747753,trnE-UUC,EP411_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747754,psbM,EP411_pgp077,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210424,-
126675,38747755,petN,EP411_pgp076,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20190311,-
126675,38747756,trnC-GCA,EP411_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747757,trnG-GCC,EP411_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747758,psbZ,EP411_pgp075,-,-,-,-,Z protein of photosystem II,protein-coding,-,-,-,Z protein of photosystem II,20190311,-
126675,38747759,trnS-UGA,EP411_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747760,psbC,EP411_pgp074,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20190311,-
126675,38747761,psbD,EP411_pgp073,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200905,-
126675,38747762,trnT-GGU,EP411_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747763,trnfM-CAU,EP411_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747764,rps14,EP411_pgp072,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20190311,-
126675,38747765,psaB,EP411_pgp071,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20190311,-
126675,38747766,psaA,EP411_pgp070,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20190311,-
126675,38747767,ycf3,EP411_pgp069,-,-,-,-,conserved hypothetical chloroplast protein ycf3,protein-coding,-,-,-,conserved hypothetical chloroplast protein ycf3,20210424,-
126675,38747768,trnS-GGA,EP411_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747769,rps4,EP411_pgp068,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20190311,-
126675,38747770,trnL-UAA,EP411_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747771,trnF-GAA,EP411_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747772,ndhJ,EP411_pgp067,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20190311,-
126675,38747773,ndhK,EP411_pgp066,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20190311,-
126675,38747774,ndhC,EP411_pgp065,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20190311,-
126675,38747775,trnV-UAC,EP411_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747776,trnM-CAU,EP411_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747777,atpE,EP411_pgp064,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20190311,-
126675,38747778,atpB,EP411_pgp063,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20190311,-
126675,38747779,rbcL,EP411_pgp062,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20190311,-
126675,38747780,trnR-UCG,EP411_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747781,accD,EP411_pgp061,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20190311,-
126675,38747782,psaI,EP411_pgp060,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200912,-
126675,38747783,ycf4,EP411_pgp059,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,photosystem I assembly protein ycf4,20190311,-
126675,38747784,cemA,EP411_pgp058,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20190311,-
126675,38747785,petA,EP411_pgp057,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20190311,-
126675,38747786,psbJ,EP411_pgp056,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20210424,-
126675,38747787,psbL,EP411_pgp055,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200912,-
126675,38747788,psbF,EP411_pgp054,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20190815,-
126675,38747789,psbE,EP411_pgp053,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20210424,-
126675,38747790,petL,EP411_pgp052,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20190311,-
126675,38747791,petG,EP411_pgp051,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20200912,-
126675,38747792,trnW-CCA,EP411_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747793,trnP-UGG,EP411_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126675,38747794,psaJ,EP411_pgp050,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200905,-
126675,38747795,rpl33,EP411_pgp049,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20190311,-
126675,38747796,rps18,EP411_pgp048,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20190311,-
126675,38747797,rpl20,EP411_pgp047,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20190311,-
126675,38747798,rps12,EP411_pgp046,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210424,-
126675,38747799,clpP,EP411_pgp044,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20190311,-
126675,38747800,ndhB,EP411_pgp001,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20190311,-
126675,38747801,psbB,EP411_pgp043,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20190311,-
126675,38747802,psbT,EP411_pgp042,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20201003,-
126675,38747803,psbN,EP411_pgp041,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200905,-
126675,38747804,psbH,EP411_pgp040,-,-,-,-,photosystem II protein H',protein-coding,-,-,-,photosystem II protein H',20190311,-
126675,38747805,petB,EP411_pgp039,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20190311,-
