#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
109678,30213845,BOP69_gt04,BOP69_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213846,BOP69_gt07,BOP69_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213847,BOP69_gt12,BOP69_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213848,BOP69_gt14,BOP69_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213849,BOP69_gp08,BOP69_gp08,-,-,MT,-,ATP6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20161209,-
109678,30213850,BOP69_gp07,BOP69_gp07,-,-,MT,-,COX3,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|cytochrome c oxidase subunit III,20161209,-
109678,30213851,BOP69_gt15,BOP69_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213852,BOP69_gt16,BOP69_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213853,BOP69_gp04,BOP69_gp04,-,-,MT,-,ND4,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|NADH dehydrogenase subunit 4,20161209,-
109678,30213854,BOP69_gt17,BOP69_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213855,BOP69_gp02,BOP69_gp02,-,-,MT,-,ND6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20161209,-
109678,30213856,BOP69_gt20,BOP69_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213857,BOP69_gt21,BOP69_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213858,BOP69_gt01,BOP69_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213859,BOP69_gr02,BOP69_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161115,-
109678,30213860,BOP69_gt02,BOP69_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213861,BOP69_gr01,BOP69_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161115,-
109678,30213862,BOP69_gt03,BOP69_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213863,BOP69_gp13,BOP69_gp13,-,-,MT,-,ND1,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|NADH dehydrogenase subunit 1,20161209,-
109678,30213864,BOP69_gt05,BOP69_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213865,BOP69_gt06,BOP69_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213866,BOP69_gp12,BOP69_gp12,-,-,MT,-,ND2,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|NADH dehydrogenase subunit 2,20161209,-
109678,30213867,BOP69_gt08,BOP69_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213868,BOP69_gt09,BOP69_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213869,BOP69_gt10,BOP69_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213870,BOP69_gt11,BOP69_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213871,BOP69_gp11,BOP69_gp11,-,-,MT,-,COX1,protein-coding,-,-,-,cytochrome c oxidase subunit I,20161209,-
109678,30213872,BOP69_gt13,BOP69_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213873,BOP69_gp10,BOP69_gp10,-,-,MT,-,COX2,protein-coding,-,-,-,cytochrome c oxidase subunit II,20161209,-
109678,30213874,BOP69_gp09,BOP69_gp09,-,-,MT,-,ATP8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20161209,-
109678,30213875,BOP69_gp06,BOP69_gp06,-,-,MT,-,ND3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20161209,-
109678,30213876,BOP69_gp05,BOP69_gp05,-,-,MT,-,ND4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20161209,-
109678,30213877,BOP69_gt18,BOP69_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213878,BOP69_gt19,BOP69_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
109678,30213879,BOP69_gp03,BOP69_gp03,-,-,MT,-,ND5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20161209,-
109678,30213880,BOP69_gp01,BOP69_gp01,-,-,MT,-,CYTB,protein-coding,-,-,-,cytochrome b,20170310,-
109678,30213881,BOP69_gt22,BOP69_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
