#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1636566,55804120,HYO89_gp02,HYO89_gp02,Phi42_02,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210417,-
1636566,55804121,HYO89_gp03,HYO89_gp03,Phi42_03,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210417,-
1636566,55804122,HYO89_gp04,HYO89_gp04,Phi42_04,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20200912,-
1636566,55804123,HYO89_gp05,HYO89_gp05,Phi42_05,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210417,-
1636566,55804124,HYO89_gp06,HYO89_gp06,Phi42_06,-,-,-,protease,protein-coding,-,-,-,protease,20210417,-
1636566,55804125,HYO89_gp07,HYO89_gp07,Phi42_07,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20200704,-
1636566,55804126,HYO89_gp08,HYO89_gp08,Phi42_08,-,-,-,putative strucural protein 1,protein-coding,-,-,-,putative strucural protein 1,20200704,-
1636566,55804127,HYO89_gp09,HYO89_gp09,Phi42_09,-,-,-,putative strucural protein 2,protein-coding,-,-,-,putative strucural protein 2,20200704,-
1636566,55804128,HYO89_gp10,HYO89_gp10,Phi42_10,-,-,-,putative strucural protein 3,protein-coding,-,-,-,putative strucural protein 3,20200704,-
1636566,55804129,HYO89_gp11,HYO89_gp11,Phi42_11,-,-,-,putative strucural protein 4,protein-coding,-,-,-,putative strucural protein 4,20200704,-
1636566,55804130,HYO89_gp12,HYO89_gp12,Phi42_13,-,-,-,major tail protein extension,protein-coding,-,-,-,major tail protein extension,20210417,-
1636566,55804131,HYO89_gp14,HYO89_gp14,Phi42_14,-,-,-,putative strucural protein 5,protein-coding,-,-,-,putative strucural protein 5,20200704,-
1636566,55804132,HYO89_gp13,HYO89_gp13,Phi42_12,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20210417,-
1636566,55804133,HYO89_gp15,HYO89_gp15,Phi42_15,-,-,-,putative strucural protein 6,protein-coding,-,-,-,putative strucural protein 6,20200704,-
1636566,55804134,HYO89_gp16,HYO89_gp16,Phi42_16,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20210417,-
1636566,55804135,HYO89_gp17,HYO89_gp17,Phi42_17,-,-,-,distal tail protein,protein-coding,-,-,-,distal tail protein,20210417,-
1636566,55804136,HYO89_gp18,HYO89_gp18,Phi42_18,-,-,-,tail associated lysin,protein-coding,-,-,-,tail associated lysin,20210417,-
1636566,55804137,HYO89_gp19,HYO89_gp19,Phi42_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1636566,55804138,HYO89_gp20,HYO89_gp20,Phi42_20,-,-,-,receptor binding protein 1,protein-coding,-,-,-,receptor binding protein 1,20210417,-
1636566,55804139,HYO89_gp21,HYO89_gp21,Phi42_21,-,-,-,receptor binding protein 2,protein-coding,-,-,-,receptor binding protein 2,20210417,-
1636566,55804140,HYO89_gp22,HYO89_gp22,Phi42_22,-,-,-,holin,protein-coding,-,-,-,holin,20200704,-
1636566,55804141,HYO89_gp23,HYO89_gp23,Phi42_23,-,-,-,lysin,protein-coding,-,-,-,lysin,20210417,-
1636566,55804142,HYO89_gp24,HYO89_gp24,Phi42_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
1636566,55804143,HYO89_gp25,HYO89_gp25,Phi42_25,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20200704,-
1636566,55804144,HYO89_gp26,HYO89_gp26,Phi42_26,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210417,-
1636566,55804145,HYO89_gp27,HYO89_gp27,Phi42_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1636566,55804146,HYO89_gp28,HYO89_gp28,Phi42_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1636566,55804147,HYO89_gp29,HYO89_gp29,Phi42_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1636566,55804148,HYO89_gp30,HYO89_gp30,Phi42_30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1636566,55804149,HYO89_gp31,HYO89_gp31,Phi42_31,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1636566,55804150,HYO89_gp32,HYO89_gp32,Phi42_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1636566,55804151,HYO89_gp33,HYO89_gp33,Phi42_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1636566,55804152,HYO89_gp34,HYO89_gp34,Phi42_34,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210417,-
1636566,55804153,HYO89_gp35,HYO89_gp35,Phi42_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
1636566,55804154,HYO89_gp36,HYO89_gp36,Phi42_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
