#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1050842,30685752,BVB82_gt04,BVB82_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685753,BVB82_gt07,BVB82_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685754,BVB82_gt12,BVB82_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685755,BVB82_gt14,BVB82_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685756,ATP6,BVB82_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170407,-
1050842,30685757,COX3,BVB82_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170407,-
1050842,30685758,BVB82_gt15,BVB82_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685759,BVB82_gt16,BVB82_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685760,ND4,BVB82_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170407,-
1050842,30685761,BVB82_gt17,BVB82_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685762,ND6,BVB82_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170407,-
1050842,30685763,BVB82_gt20,BVB82_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685764,BVB82_gt21,BVB82_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685765,BVB82_gt01,BVB82_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685766,BVB82_gr02,BVB82_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161228,-
1050842,30685767,BVB82_gt02,BVB82_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685768,BVB82_gr01,BVB82_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161228,-
1050842,30685769,BVB82_gt03,BVB82_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685770,ND1,BVB82_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170407,-
1050842,30685771,BVB82_gt05,BVB82_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685772,BVB82_gt06,BVB82_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685773,ND2,BVB82_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170407,-
1050842,30685774,BVB82_gt08,BVB82_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685775,BVB82_gt09,BVB82_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685776,BVB82_gt10,BVB82_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685777,BVB82_gt11,BVB82_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685778,COX1,BVB82_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170407,-
1050842,30685779,BVB82_gt13,BVB82_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685780,COX2,BVB82_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170407,-
1050842,30685781,ATP8,BVB82_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170407,-
1050842,30685782,ND3,BVB82_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170407,-
1050842,30685783,ND4L,BVB82_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
1050842,30685784,BVB82_gt18,BVB82_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685785,BVB82_gt19,BVB82_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1050842,30685786,ND5,BVB82_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170407,-
1050842,30685787,CYTB,BVB82_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170407,-
1050842,30685788,BVB82_gt22,BVB82_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
