#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2686071,64469529,KGB46_gp02,KGB46_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469530,KGB46_gp03,KGB46_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469531,KGB46_gp04,KGB46_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469532,KGB46_gp05,KGB46_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469533,KGB46_gp06,KGB46_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469534,KGB46_gp07,KGB46_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469535,KGB46_gp08,KGB46_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469536,KGB46_gp09,KGB46_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469537,KGB46_gp10,KGB46_gp10,-,-,-,-,NinD protein,protein-coding,-,-,-,NinD protein,20210502,-
2686071,64469538,KGB46_gp11,KGB46_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469539,KGB46_gp12,KGB46_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469540,KGB46_gp13,KGB46_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469541,KGB46_gp14,KGB46_gp14,-,-,-,-,unclassified head protein,protein-coding,-,-,-,unclassified head protein,20210502,-
2686071,64469542,KGB46_gp15,KGB46_gp15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469543,KGB46_gp16,KGB46_gp16,-,-,-,-,DNA polymerase III beta subunit,protein-coding,-,-,-,DNA polymerase III beta subunit,20210502,-
2686071,64469544,KGB46_gp17,KGB46_gp17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469545,KGB46_gp18,KGB46_gp18,-,-,-,-,HNH homing endonuclease,protein-coding,-,-,-,HNH homing endonuclease,20210502,-
2686071,64469546,KGB46_gp19,KGB46_gp19,-,-,-,-,DNA-binding protein,protein-coding,-,-,-,DNA-binding protein,20210502,-
2686071,64469547,KGB46_gp20,KGB46_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469548,KGB46_gp21,KGB46_gp21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469549,KGB46_gp22,KGB46_gp22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469550,KGB46_gp23,KGB46_gp23,-,-,-,-,protein membrane protein,protein-coding,-,-,-,protein membrane protein,20210502,-
2686071,64469551,KGB46_gp24,KGB46_gp24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469552,KGB46_gp25,KGB46_gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469553,KGB46_gp26,KGB46_gp26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469554,KGB46_gp27,KGB46_gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469555,KGB46_gp28,KGB46_gp28,-,-,-,-,HNH homing endonuclease,protein-coding,-,-,-,HNH homing endonuclease,20210502,-
2686071,64469556,KGB46_gp29,KGB46_gp29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469557,KGB46_gp30,KGB46_gp30,-,-,-,-,neck whiskers protein,protein-coding,-,-,-,neck whiskers protein,20210502,-
2686071,64469558,KGB46_gp31,KGB46_gp31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469559,KGB46_gp32,KGB46_gp32,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469560,KGB46_gp33,KGB46_gp33,-,-,-,-,immunity protein,protein-coding,-,-,-,immunity protein,20210502,-
2686071,64469561,KGB46_gp34,KGB46_gp34,-,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210502,-
2686071,64469562,KGB46_gp35,KGB46_gp35,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2686071,64469563,KGB46_gp36,KGB46_gp36,-,-,-,-,tail length tape-measure protein 1,protein-coding,-,-,-,tail length tape-measure protein 1,20210502,-
