#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2500827,55811359,HYP74_gt004,HYP74_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2500827,55811360,HYP74_gp249,HYP74_gp249,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2500827,55811361,HYP74_gp253,HYP74_gp253,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2500827,55811362,HYP74_gp252,HYP74_gp252,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
2500827,55811363,HYP74_gp250,HYP74_gp250,-,-,-,-,putative GIY-YIG family Seg-like homing endonuclease,protein-coding,-,-,-,putative GIY-YIG family Seg-like homing endonuclease,20210424,-
2500827,55811364,HYP74_gp248,HYP74_gp248,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2500827,55811365,HYP74_gp002,HYP74_gp002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2500827,55811366,HYP74_gp003,HYP74_gp003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2500827,55811367,HYP74_gp004,HYP74_gp004,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20210417,-
2500827,55811368,HYP74_gp005,HYP74_gp005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2500827,55811369,HYP74_gp006,HYP74_gp006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2500827,55811370,HYP74_gp007,HYP74_gp007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2500827,55811371,HYP74_gp008,HYP74_gp008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2500827,55811372,HYP74_gp009,HYP74_gp009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2500827,55811373,HYP74_gp010,HYP74_gp010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2500827,55811374,HYP74_gp011,HYP74_gp011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2500827,55811375,HYP74_gp012,HYP74_gp012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2500827,55811376,HYP74_gp013,HYP74_gp013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2500827,55811377,HYP74_gp014,HYP74_gp014,-,-,-,-,capsular polysaccharide biosynthesis protein,protein-coding,-,-,-,capsular polysaccharide biosynthesis protein,20210424,-
2500827,55811378,HYP74_gp015,HYP74_gp015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
