#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2004975,39412959,rps12,E3A17_pgp038,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
2004975,39412960,clpP,E3A17_pgp036,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20200911,-
2004975,39412961,trnH-GUG,E3A17_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39412962,trnI-CAU,E3A17_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39412963,trnL-CAA,E3A17_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39412964,trnN-GUU,E3A17_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39412965,rpoC1,E3A17_pgp071,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
2004975,39412966,trnC-GCA,E3A17_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39412967,rpoB,E3A17_pgp070,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
2004975,39412968,rrn4.5,E3A17_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2004975,39412969,trnA-UGC,E3A17_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39412970,matK,E3A17_pgp081,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
2004975,39412971,ycf3,E3A17_pgp061,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
2004975,39412972,rpl32,E3A17_pgp014,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
2004975,39412973,psaA,E3A17_pgp062,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
2004975,39412974,rps7,E3A17_pgp016,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
2004975,39412975,trnL-CAA,E3A17_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39412976,ndhH,E3A17_pgp006,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20200911,-
2004975,39412977,psbB,E3A17_pgp035,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200911,-
2004975,39412978,trnS-GGA,E3A17_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39412979,psaI,E3A17_pgp052,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
2004975,39412980,psbT,E3A17_pgp034,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
2004975,39412981,atpF,E3A17_pgp076,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
2004975,39412982,rps16,E3A17_pgp080,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
2004975,39412983,rps3,E3A17_pgp022,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
2004975,39412984,psaC,E3A17_pgp011,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
2004975,39412985,rbcL,E3A17_pgp054,-,-,-,-,hypothetical protein RF2,protein-coding,-,-,-,hypothetical protein RF2,20200911,-
2004975,39412986,trnI-GAU,E3A17_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39412987,trnV-GAC,E3A17_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39412988,accD,E3A17_pgp053,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20200911,-
2004975,39412989,trnS-UGA,E3A17_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39412990,petD,E3A17_pgp030,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
2004975,39412991,atpH,E3A17_pgp075,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
2004975,39412992,rpoA,E3A17_pgp029,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
2004975,39412993,rps15,E3A17_pgp005,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200911,-
2004975,39412994,trnQ-UUG,E3A17_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39412995,trnK-UUU,E3A17_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39412996,psbC,E3A17_pgp066,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
2004975,39412997,rps11,E3A17_pgp028,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
2004975,39412998,trnA-UGC,E3A17_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39412999,rrn16,E3A17_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2004975,39413000,ndhD,E3A17_pgp012,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20200911,-
2004975,39413001,psbJ,E3A17_pgp048,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
2004975,39413002,rrn23,E3A17_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2004975,39413003,trnI-GAU,E3A17_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39413004,trnI-CAU,E3A17_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39413005,trnR-UCU,E3A17_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2004975,39413006,rps2,E3A17_pgp073,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
2004975,39413007,rpoC2,E3A17_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
