#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
9052,38340179,EFF22_mgt01,EFF22_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340180,EFF22_mgt04,EFF22_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340181,EFF22_mgt07,EFF22_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340182,EFF22_mgt12,EFF22_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340183,EFF22_mgt14,EFF22_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340184,ATP6,EFF22_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190115,-
9052,38340185,COX3,EFF22_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190115,-
9052,38340186,EFF22_mgt15,EFF22_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340187,EFF22_mgt16,EFF22_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340188,ND4,EFF22_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190115,-
9052,38340189,EFF22_mgt17,EFF22_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340190,CYTB,EFF22_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190115,-
9052,38340191,EFF22_mgt20,EFF22_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340192,EFF22_mgt22,EFF22_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340193,EFF22_mgr02,EFF22_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
9052,38340194,EFF22_mgt02,EFF22_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340195,EFF22_mgr01,EFF22_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
9052,38340196,EFF22_mgt03,EFF22_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340197,ND1,EFF22_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190115,-
9052,38340198,EFF22_mgt05,EFF22_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340199,EFF22_mgt06,EFF22_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340200,ND2,EFF22_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190115,-
9052,38340201,EFF22_mgt08,EFF22_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340202,EFF22_mgt09,EFF22_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340203,EFF22_mgt10,EFF22_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340204,EFF22_mgt11,EFF22_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340205,COX1,EFF22_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190115,-
9052,38340206,EFF22_mgt13,EFF22_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340207,COX2,EFF22_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190115,-
9052,38340208,ATP8,EFF22_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200908,-
9052,38340209,ND3,EFF22_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190115,-
9052,38340210,ND4L,EFF22_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190115,-
9052,38340211,EFF22_mgt18,EFF22_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340212,EFF22_mgt19,EFF22_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340213,ND5,EFF22_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190115,-
9052,38340214,EFF22_mgt21,EFF22_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9052,38340215,ND6,EFF22_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190115,-
