#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2783867,54978773,HOR51_gp02,HOR51_gp02,phiAp1_02,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978774,HOR51_gp03,HOR51_gp03,phiAp1_03,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978775,HOR51_gp04,HOR51_gp04,phiAp1_04,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978776,HOR51_gp05,HOR51_gp05,phiAp1_05,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978777,HOR51_gp06,HOR51_gp06,phiAp1_06,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978778,HOR51_gp07,HOR51_gp07,phiAp1_07,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978779,HOR51_gp08,HOR51_gp08,phiAp1_08,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978780,HOR51_gp09,HOR51_gp09,phiAp1_09,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978781,HOR51_gp10,HOR51_gp10,phiAp1_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978782,HOR51_gp11,HOR51_gp11,phiAp1_11,-,-,-,putative PagP-like protein,protein-coding,-,-,-,putative PagP-like protein,20201110,-
2783867,54978783,HOR51_gp12,HOR51_gp12,phiAp1_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978784,HOR51_gp13,HOR51_gp13,phiAp1_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978785,HOR51_gp14,HOR51_gp14,phiAp1_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978786,HOR51_gp15,HOR51_gp15,phiAp1_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978787,HOR51_gp16,HOR51_gp16,phiAp1_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978788,HOR51_gp17,HOR51_gp17,phiAp1_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978789,HOR51_gp18,HOR51_gp18,phiAp1_18,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20210212,-
2783867,54978790,HOR51_gp19,HOR51_gp19,phiAp1_19,-,-,-,DNA helicase,protein-coding,-,-,-,DNA helicase,20201110,-
2783867,54978791,HOR51_gp20,HOR51_gp20,phiAp1_20,-,-,-,putative DNA binding transcriptional regulator MarR family,protein-coding,-,-,-,putative DNA binding transcriptional regulator MarR family,20210212,-
2783867,54978792,HOR51_gp21,HOR51_gp21,phiAp1_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978793,HOR51_gp22,HOR51_gp22,phiAp1_22,-,-,-,DNA ligase,protein-coding,-,-,-,DNA ligase,20210212,-
2783867,54978794,HOR51_gp23,HOR51_gp23,phiAp1_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978795,HOR51_gp24,HOR51_gp24,phiAp1_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978796,HOR51_gp25,HOR51_gp25,phiAp1_25,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20210212,-
2783867,54978797,HOR51_gp26,HOR51_gp26,phiAp1_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978798,HOR51_gp27,HOR51_gp27,phiAp1_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
2783867,54978799,HOR51_gp28,HOR51_gp28,phiAp1_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
2783867,54978800,HOR51_gp29,HOR51_gp29,phiAp1_29,-,-,-,DNA exonuclease,protein-coding,-,-,-,DNA exonuclease,20201110,-
2783867,54978801,HOR51_gp30,HOR51_gp30,phiAp1_30,-,-,-,DNA endonuclease,protein-coding,-,-,-,DNA endonuclease,20210212,-
2783867,54978802,HOR51_gp31,HOR51_gp31,phiAp1_31,-,-,-,putative poly(A) polymerase,protein-coding,-,-,-,putative poly(A) polymerase,20210212,-
2783867,54978803,HOR51_gp32,HOR51_gp32,phiAp1_32,-,-,-,DNA polymerase III epsilon subunit,protein-coding,-,-,-,DNA polymerase III epsilon subunit,20210212,-
2783867,54978804,HOR51_gp33,HOR51_gp33,phiAp1_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978805,HOR51_gp34,HOR51_gp34,phiAp1_34,-,-,-,RNA polymerase,protein-coding,-,-,-,RNA polymerase,20210212,-
2783867,54978806,HOR51_gp35,HOR51_gp35,phiAp1_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978807,HOR51_gp36,HOR51_gp36,phiAp1_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978808,HOR51_gp37,HOR51_gp37,phiAp1_37,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20210212,-
2783867,54978809,HOR51_gp38,HOR51_gp38,phiAp1_38,-,-,-,head-tail connector protein,protein-coding,-,-,-,head-tail connector protein,20210212,-
2783867,54978810,HOR51_gp39,HOR51_gp39,phiAp1_39,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20210212,-
2783867,54978811,HOR51_gp40,HOR51_gp40,phiAp1_40,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210212,-
2783867,54978812,HOR51_gp41,HOR51_gp41,phiAp1_41,-,-,-,tail tubular A,protein-coding,-,-,-,tail tubular A,20210212,-
2783867,54978813,HOR51_gp42,HOR51_gp42,phiAp1_42,-,-,-,tail tubular B,protein-coding,-,-,-,tail tubular B,20201110,-
2783867,54978814,HOR51_gp43,HOR51_gp43,phiAp1_43,-,-,-,putative short tail fiber,protein-coding,-,-,-,putative short tail fiber,20210212,-
2783867,54978815,HOR51_gp44,HOR51_gp44,phiAp1_44,-,-,-,internal virion protein A,protein-coding,-,-,-,internal virion protein A,20210212,-
2783867,54978816,HOR51_gp45,HOR51_gp45,phiAp1_45,-,-,-,internal virion protein,protein-coding,-,-,-,internal virion protein,20201110,-
2783867,54978817,HOR51_gp46,HOR51_gp46,phiAp1_46,-,-,-,internal virion protein,protein-coding,-,-,-,internal virion protein,20210212,-
2783867,54978818,HOR51_gp47,HOR51_gp47,phiAp1_47,-,-,-,long tail fiber,protein-coding,-,-,-,long tail fiber,20210212,-
2783867,54978819,HOR51_gp48,HOR51_gp48,phiAp1_48,-,-,-,TerS subunit,protein-coding,-,-,-,TerS subunit,20210212,-
2783867,54978820,HOR51_gp49,HOR51_gp49,phiAp1_49,-,-,-,TerL subunit,protein-coding,-,-,-,TerL subunit,20210212,-
2783867,54978821,HOR51_gp50,HOR51_gp50,phiAp1_50,-,-,-,holin,protein-coding,-,-,-,holin,20201110,-
2783867,54978822,HOR51_gp51,HOR51_gp51,phiAp1_51,-,-,-,endolysin,protein-coding,-,-,-,endolysin,20210212,-
2783867,54978823,HOR51_gp52,HOR51_gp52,phiAp1_52,-,-,-,i-spanin,protein-coding,-,-,-,i-spanin,20201110,-
2783867,54978824,HOR51_gp53,HOR51_gp53,phiAp1_53,-,-,-,O-spanin,protein-coding,-,-,-,O-spanin,20201110,-
2783867,54978825,HOR51_gp54,HOR51_gp54,phiAp1_54,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978826,HOR51_gp55,HOR51_gp55,phiAp1_55,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978827,HOR51_gp56,HOR51_gp56,phiAp1_56,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201110,-
2783867,54978828,HOR51_gp01,HOR51_gp01,phiAp1_01,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
2783867,59681374,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Ralstonia virus phiAp1).,other,-,-,-,-,20201104,-
