#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
424418,63045619,psbA,JXY87_pgp088,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210406,-
424418,63045620,trnK-UUU,JXY87_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045621,matK,JXY87_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
424418,63045622,rps16,JXY87_pgp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210313,-
424418,63045623,trnQ-UUG,JXY87_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045624,psbK,JXY87_pgp085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210313,-
424418,63045625,psbI,JXY87_pgp084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210417,-
424418,63045626,trnS-GCU,JXY87_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045627,trnG-UCC,JXY87_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045628,trnR-UCU,JXY87_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045629,atpA,JXY87_pgp083,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210313,-
424418,63045630,atpF,JXY87_pgp082,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210313,-
424418,63045631,atpH,JXY87_pgp081,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210417,-
424418,63045632,atpI,JXY87_pgp080,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210529,-
424418,63045633,rps2,JXY87_pgp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210313,-
424418,63045634,rpoC2,JXY87_pgp078,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
424418,63045635,rpoC1,JXY87_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
424418,63045636,rpoB,JXY87_pgp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
424418,63045637,trnC-GCA,JXY87_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045638,petN,JXY87_pgp075,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20210417,-
424418,63045639,psbM,JXY87_pgp074,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210417,-
424418,63045640,trnD-GUC,JXY87_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045641,trnY-GUA,JXY87_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045642,trnE-UUC,JXY87_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045643,trnT-GGU,JXY87_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045644,psbD,JXY87_pgp073,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210417,-
424418,63045645,psbC,JXY87_pgp072,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210313,-
424418,63045646,trnS-UGA,JXY87_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045647,psbZ,JXY87_pgp071,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210327,-
424418,63045648,trnG-GCC,JXY87_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045649,trnfM-CAU,JXY87_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045650,rps14,JXY87_pgp070,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210313,-
424418,63045651,psaB,JXY87_pgp069,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210313,-
424418,63045652,psaA,JXY87_pgp068,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210313,-
424418,63045653,ycf3,JXY87_pgp067,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210313,-
424418,63045654,trnS-GGA,JXY87_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045655,rps4,JXY87_pgp066,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210403,-
424418,63045656,trnT-UGU,JXY87_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045657,trnL-UAA,JXY87_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045658,trnF-GAA,JXY87_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045659,ndhJ,JXY87_pgp065,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20210327,-
424418,63045660,ndhK,JXY87_pgp064,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20210313,-
424418,63045661,ndhC,JXY87_pgp063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20210313,-
424418,63045662,trnV-UAC,JXY87_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045663,trnM-CAU,JXY87_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045664,atpE,JXY87_pgp062,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20210313,-
424418,63045665,atpB,JXY87_pgp061,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210313,-
424418,63045666,rbcL,JXY87_pgp060,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210327,-
424418,63045667,accD,JXY87_pgp059,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20210313,-
424418,63045668,psaI,JXY87_pgp058,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20210327,-
424418,63045669,ycf4,JXY87_pgp057,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210313,-
424418,63045670,cemA,JXY87_pgp056,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20210327,-
424418,63045671,petA,JXY87_pgp055,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210529,-
424418,63045672,psbJ,JXY87_pgp054,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20210327,-
424418,63045673,psbL,JXY87_pgp053,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20210417,-
424418,63045674,psbF,JXY87_pgp052,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20210313,-
424418,63045675,psbE,JXY87_pgp051,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20210313,-
424418,63045676,petL,JXY87_pgp050,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20210327,-
424418,63045677,petG,JXY87_pgp049,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210417,-
424418,63045678,trnW-CCA,JXY87_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045679,trnP-UGG,JXY87_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
424418,63045680,psaJ,JXY87_pgp048,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20210313,-
424418,63045681,rpl33,JXY87_pgp047,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20210313,-
424418,63045682,rps18,JXY87_pgp046,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20210313,-
