#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2588518,55616920,4L372D_002,HWC27_gp002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616921,4L372D_003,HWC27_gp003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616922,4L372D_004,HWC27_gp004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616923,4L372D_005,HWC27_gp005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616924,4L372D_006,HWC27_gp006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616925,4L372D_007,HWC27_gp007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2588518,55616926,4L372D_008,HWC27_gp008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616927,4L372D_009,HWC27_gp009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616928,4L372D_010,HWC27_gp010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616929,4L372D_011,HWC27_gp011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616930,4L372D_012,HWC27_gp012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616931,4L372D_013,HWC27_gp013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616932,4L372D_014,HWC27_gp014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616933,4L372D_015,HWC27_gp015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616934,4L372D_016,HWC27_gp016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616935,4L372D_017,HWC27_gp017,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616936,4L372D_018,HWC27_gp018,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616937,4L372D_019,HWC27_gp019,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616938,4L372D_020,HWC27_gp020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616939,4L372D_021,HWC27_gp021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616940,4L372D_022,HWC27_gp022,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616941,4L372D_023,HWC27_gp023,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2588518,55616942,4L372D_024,HWC27_gp024,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
