#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
589999,42901459,psbA,GP496_pgp084,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200912,-
589999,42901460,trnK-UUU,GP496_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
589999,42901461,matK,GP496_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20201217,-
589999,42901462,rps16,GP496_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200912,-
589999,42901463,trnQ-UUG,GP496_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
589999,42901464,psbK,GP496_pgp081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200912,-
589999,42901465,psbI,GP496_pgp080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
589999,42901466,trnS-GCU,GP496_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
589999,42901467,trnG-UCC,GP496_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
589999,42901468,trnR-UCU,GP496_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
589999,42901469,atpA,GP496_pgp079,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200919,-
589999,42901470,atpF,GP496_pgp078,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200919,-
589999,42901471,atpH,GP496_pgp077,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200801,-
589999,42901472,atpI,GP496_pgp076,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200919,-
589999,42901473,rps2,GP496_pgp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200919,-
589999,42901474,rpoC2,GP496_pgp074,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20201217,-
589999,42901475,rpoC1,GP496_pgp073,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20201217,-
589999,42901476,rpoB,GP496_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20201217,-
589999,42901477,trnC-GCA,GP496_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
589999,42901478,petN,GP496_pgp071,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
589999,42901479,psbM,GP496_pgp070,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
589999,42901480,trnD-GUC,GP496_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
589999,42901481,trnY-GUA,GP496_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
589999,42901482,trnE-UUC,GP496_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
