#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
29388,24923411,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20181022,-
29388,31633458,AL529_RS00005,AL529_RS00005,AL529_00005,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170410,-
29388,31633459,AL529_RS00010,AL529_RS00010,AL529_00010,-,-,-,pseudo,pseudo,-,-,-,-,20170410,-
29388,31633460,AL529_RS00015,AL529_RS00015,AL529_00015,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20180223,-
29388,31633461,AL529_RS00020,AL529_RS00020,AL529_00020,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20180223,-
29388,31633462,AL529_RS00025,AL529_RS00025,AL529_00025,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170412,-
29388,31633463,AL529_RS00030,AL529_RS00030,AL529_00030,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20210116,-
29388,31633464,AL529_RS00035,AL529_RS00035,AL529_00035,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170510,-
29388,31633465,AL529_RS00040,AL529_RS00040,AL529_00040,-,-,-,terminase,protein-coding,-,-,-,-,20210123,-
29388,31633466,AL529_RS00045,AL529_RS00045,AL529_00045,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20210123,-
29388,31633467,AL529_RS00050,AL529_RS00050,AL529_00050,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20210116,-
29388,31633468,AL529_RS00055,AL529_RS00055,AL529_00055,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20210116,-
29388,31633469,AL529_RS00060,AL529_RS00060,AL529_00060,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20210129,-
29388,31633470,AL529_RS00065,AL529_RS00065,AL529_00065,-,-,-,phage-associated protein,protein-coding,-,-,-,-,20210417,-
29388,31633471,AL529_RS00070,AL529_RS00070,AL529_00070,-,-,-,pseudo,pseudo,-,-,-,-,20170410,-
