#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
268739,14650464,NMLP_RS00005,NMLP_RS00005,Nmlp_1001,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
268739,14650465,NMLP_RS00010,NMLP_RS00010,Nmlp_1002,-,-,-,DUF2073 domain-containing protein,protein-coding,-,-,-,DUF2073 domain-containing protein,20201213,-
268739,14650466,NMLP_RS00015,NMLP_RS00015,Nmlp_1003,-,-,-,GTP-binding protein,protein-coding,-,-,-,GTP-binding protein,20201213,-
268739,14650467,NMLP_RS00030,NMLP_RS00030,Nmlp_1007,-,-,-,alpha/beta fold hydrolase,protein-coding,-,-,-,alpha/beta fold hydrolase,20201213,-
268739,14650468,NMLP_RS00035,NMLP_RS00035,Nmlp_1008,-,-,-,aminotransferase class V-fold PLP-dependent enzyme,protein-coding,-,-,-,aminotransferase class V-fold PLP-dependent enzyme,20201213,-
268739,14650470,rpiA,NMLP_RS00040,Nmlp_1011,-,-,-,ribose-5-phosphate isomerase RpiA,protein-coding,-,-,-,ribose-5-phosphate isomerase RpiA,20201213,-
268739,14650471,NMLP_RS00050,NMLP_RS00050,Nmlp_1013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
268739,14650472,larB,NMLP_RS00055,Nmlp_1014,-,-,-,nickel pincer cofactor biosynthesis protein LarB,protein-coding,-,-,-,nickel pincer cofactor biosynthesis protein LarB,20201213,-
268739,14650473,NMLP_RS00060,NMLP_RS00060,Nmlp_1016,-,-,-,GIY-YIG nuclease family protein,protein-coding,-,-,-,GIY-YIG nuclease family protein,20201213,-
268739,14650474,NMLP_RS00065,NMLP_RS00065,Nmlp_1017,-,-,-,archaemetzincin family Zn-dependent metalloprotease,protein-coding,-,-,-,archaemetzincin family Zn-dependent metalloprotease,20201213,-
268739,14650475,NMLP_RS00075,NMLP_RS00075,Nmlp_1019,-,-,-,TIGR01548 family HAD-type hydrolase,protein-coding,-,-,-,TIGR01548 family HAD-type hydrolase,20201213,-
268739,14650476,npdG,NMLP_RS00080,Nmlp_1020,-,-,-,NADPH-dependent F420 reductase,protein-coding,-,-,-,NADPH-dependent F420 reductase,20201213,-
268739,14650477,NMLP_RS00090,NMLP_RS00090,Nmlp_1022,-,-,-,DUF402 domain-containing protein,protein-coding,-,-,-,DUF402 domain-containing protein,20201213,-
268739,14650478,NMLP_RS00100,NMLP_RS00100,Nmlp_1024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
268739,14650479,NMLP_RS00105,NMLP_RS00105,Nmlp_1025,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201213,-
268739,14650480,NMLP_RS00110,NMLP_RS00110,Nmlp_1026,-,-,-,quinone-dependent dihydroorotate dehydrogenase,protein-coding,-,-,-,quinone-dependent dihydroorotate dehydrogenase,20201213,-
