#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
558123,56045474,psbA,HX703_pgp087,-,-,-,-,PSII 32 KDa protein,protein-coding,-,-,-,PSII 32 KDa protein,20200801,-
558123,56045475,trnK-AAA,HX703_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045476,matK,HX703_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210522,-
558123,56045477,rps16,HX703_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210522,-
558123,56045478,trnQ-CAA,HX703_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045479,psbK,HX703_pgp084,-,-,-,-,PSII K protein,protein-coding,-,-,-,PSII K protein,20200926,-
558123,56045480,psbI,HX703_pgp083,-,-,-,-,PSII I protein,protein-coding,-,-,-,PSII I protein,20200801,-
558123,56045481,trnS-AGC,HX703_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045482,trnG-GGA,HX703_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045483,trnR-AGA,HX703_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045484,atpA,HX703_pgp082,-,-,-,-,ATPase alpha subunit,protein-coding,-,-,-,ATPase alpha subunit,20210424,-
558123,56045485,atpF,HX703_pgp081,-,-,-,-,ATPase I subunit,protein-coding,-,-,-,ATPase I subunit,20210522,-
558123,56045486,atpH,HX703_pgp080,-,-,-,-,ATPase III subunit,protein-coding,-,-,-,ATPase III subunit,20200801,-
558123,56045487,atpI,HX703_pgp079,-,-,-,-,ATPase a subunit,protein-coding,-,-,-,ATPase a subunit,20210129,-
558123,56045488,rps2,HX703_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200926,-
558123,56045489,rpoC2,HX703_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210522,-
558123,56045490,rpoC1,HX703_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210522,-
558123,56045491,rpoB,HX703_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210522,-
558123,56045492,trnC-UGC,HX703_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045493,petN,HX703_pgp074,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
558123,56045494,psbM,HX703_pgp073,-,-,-,-,PSII low MW protein,protein-coding,-,-,-,PSII low MW protein,20200801,-
558123,56045495,trnD-GAC,HX703_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045496,trnY-UAC,HX703_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045497,trnE-GAA,HX703_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045498,trnT-ACC,HX703_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045499,psbD,HX703_pgp072,-,-,-,-,PSII D2 protein,protein-coding,-,-,-,PSII D2 protein,20200926,-
558123,56045500,psbC,HX703_pgp071,-,-,-,-,PSII 43 KDa protein,protein-coding,-,-,-,PSII 43 KDa protein,20210522,-
558123,56045501,trnS-UCA,HX703_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045502,psbZ,HX703_pgp070,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20201010,-
558123,56045503,trnG-GGC,HX703_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045504,trnfM-AUG,HX703_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045505,rps14,HX703_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210129,-
558123,56045506,psaB,HX703_pgp068,-,-,-,-,PSI P700 apoprotein A2,protein-coding,-,-,-,PSI P700 apoprotein A2,20200926,-
558123,56045507,psaA,HX703_pgp067,-,-,-,-,PSI P700 apoprotein A1,protein-coding,-,-,-,PSI P700 apoprotein A1,20210522,-
558123,56045508,ycf3,HX703_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210417,-
558123,56045509,trnS-UCC,HX703_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045510,rps4,HX703_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200926,-
558123,56045511,trnT-ACA,HX703_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045512,trnL-UUA,HX703_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045513,trnF-UUC,HX703_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045514,ndhJ,HX703_pgp064,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20210522,-
558123,56045515,psbG,HX703_pgp063,-,-,-,-,photosystem II G protein,protein-coding,-,-,-,photosystem II G protein,20200926,-
558123,56045516,ndhC,HX703_pgp062,-,-,-,-,NADH dehydrogenase subunit C,protein-coding,-,-,-,NADH dehydrogenase subunit C,20210522,-
558123,56045517,trnV-GUA,HX703_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045518,trnM-AUG,HX703_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
558123,56045519,atpE,HX703_pgp061,-,-,-,-,ATPase epsilon subunit,protein-coding,-,-,-,ATPase epsilon subunit,20200926,-
558123,56045520,atpB,HX703_pgp060,-,-,-,-,ATPase beta subunit,protein-coding,-,-,-,ATPase beta subunit,20210522,-
558123,56045521,rbcL,HX703_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210522,-
558123,56045522,accD,HX703_pgp058,-,-,-,-,carboxytransferase beta subunit,protein-coding,-,-,-,carboxytransferase beta subunit,20210522,-
558123,56045523,psaI,HX703_pgp057,-,-,-,-,PSI I protein,protein-coding,-,-,-,PSI I protein,20210522,-
558123,56045524,ycf4,HX703_pgp056,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200926,-
558123,56045525,cemA,HX703_pgp055,-,-,-,-,putative heme-binding protein,protein-coding,-,-,-,putative heme-binding protein,20210522,-
558123,56045526,petA,HX703_pgp054,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210522,-
558123,56045527,psbJ,HX703_pgp053,-,-,-,-,PSII component,protein-coding,-,-,-,PSII component,20200926,-
558123,56045528,psbL,HX703_pgp052,-,-,-,-,PSII L protein,protein-coding,-,-,-,PSII L protein,20200801,-
558123,56045529,psbF,HX703_pgp051,-,-,-,-,PSII cytochrome b559,protein-coding,-,-,-,PSII cytochrome b559,20200801,-
558123,56045530,psbE,HX703_pgp050,-,-,-,-,PSII cytochrome b559,protein-coding,-,-,-,PSII cytochrome b559,20200801,-
558123,56045531,petL,HX703_pgp049,-,-,-,-,cytochrome b/f complex 3.5 kDa subunit,protein-coding,-,-,-,cytochrome b/f complex 3.5 kDa subunit,20200801,-
