#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
210729,32986861,psaB,BEP44_gp073,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20190814,-
210729,32986862,rrn4.5,BEP44_gr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20170607,-
210729,32986863,ycf4,BEP44_gp061,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20170609,-
210729,32986864,trnD-GUC,BEP44_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
210729,32986865,petN,BEP44_gp079,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170609,-
210729,32986866,rpoC1,BEP44_gp081,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20170609,-
210729,32986867,rrn5,BEP44_gr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20170607,-
210729,32986868,psbN,BEP44_gp043,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20170609,-
210729,32986869,trnR-ACG,BEP44_gt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
210729,32986870,psaI,BEP44_gp062,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20170609,-
210729,32986871,trnC-GCA,BEP44_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
210729,32986872,psbM,BEP44_gp078,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
210729,32986873,rpoB,BEP44_gp080,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20190814,-
210729,32986874,trnfM-CAU,BEP44_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
210729,32986875,rps15,BEP44_gp021,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20190815,-
210729,32986876,ndhH,BEP44_gp020,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,-,20190815,-
210729,32986877,accD,BEP44_gp063,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,-,20170609,-
210729,32986878,petD,BEP44_gp040,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20190815,-
