#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2010906,33372369,psbA,CGW34_pgp094,Sc_vir1Pt0004,-,-,-,PSII D1 protein,protein-coding,-,-,-,photosystem II protein D1,20170908,-
2010906,33372370,rbcL,CGW34_pgp093,Sc_vir1Pt0025,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170908,-
2010906,33372371,atpB,CGW34_pgp092,Sc_vir1Pt0048,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATPase beta subunit,20170908,-
2010906,33372372,atpE,CGW34_pgp091,Sc_vir1Pt0063,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATPase epsilon subunit,20170908,-
2010906,33372373,trnM (CAU),CGW34_pgt002,Sc_vir1Pt0069,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010906,33372374,trnV (UAC),CGW34_pgt003,Sc_vir1Pt0072,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010906,33372375,trnK (UUU),CGW34_pgt004,Sc_vir1Pt0082,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010906,33372376,matK,CGW34_pgp090,Sc_vir1Pt0085,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
2010906,33372377,rps16,CGW34_pgp089,Sc_vir1Pt0112,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
2010906,33372378,ORF183,CGW34_pgp088,Sc_vir1Pt0116,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170719,-
2010906,33372379,trnQ (UUG),CGW34_pgt005,Sc_vir1Pt0125,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010906,33372380,psbK,CGW34_pgp087,Sc_vir1Pt0129,-,-,-,PSII K protein,protein-coding,-,-,-,photosystem II protein K,20170908,-
2010906,33372381,psbI,CGW34_pgp086,Sc_vir1Pt0135,-,-,-,PSII I protein,protein-coding,-,-,-,photosystem II protein I,20170908,-
2010906,33372382,trnS (GCU),CGW34_pgt006,Sc_vir1Pt0138,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010906,33372383,trnG (UCC),CGW34_pgt007,Sc_vir1Pt0144,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010906,33372384,trnR (UCU),CGW34_pgt008,Sc_vir1Pt0153,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010906,33372385,atpA,CGW34_pgp085,Sc_vir1Pt0155,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATPase alpha subunit,20170908,-
2010906,33372386,atpF,CGW34_pgp084,Sc_vir1Pt0170,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATPase subunit I,20170908,-
2010906,33372387,atpH,CGW34_pgp083,Sc_vir1Pt0187,-,-,-,ATP synthase CFO subunit III,protein-coding,-,-,-,ATPase subunit III,20170908,-
2010906,33372388,atpI,CGW34_pgp082,Sc_vir1Pt0198,-,-,-,ATP synthase CFO subunit IV,protein-coding,-,-,-,ATPase subunit IV,20170908,-
2010906,33372389,rps2,CGW34_pgp081,Sc_vir1Pt0208,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
2010906,33372390,rpoC2,CGW34_pgp080,Sc_vir1Pt0217,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20170908,-
2010906,33372391,rpoC1,CGW34_pgp079,Sc_vir1Pt0261,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170908,-
2010906,33372392,rpoB,CGW34_pgp078,Sc_vir1Pt0289,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
2010906,33372393,ORF0299,CGW34_pgp077,Sc_vir1Pt0326,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170719,-
2010906,33372394,trnC (GCA),CGW34_pgt009,Sc_vir1Pt0339,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010906,33372395,petN,CGW34_pgp076,Sc_vir1Pt0343,-,-,-,cytochrome b6/f complex subunit 8,protein-coding,-,-,-,-,20170908,-
2010906,33372396,psbM,CGW34_pgp075,Sc_vir1Pt0348,-,-,-,PSII M protein,protein-coding,-,-,-,photosystem II protein M,20190601,-
2010906,33372397,trnD (GUC),CGW34_pgt010,Sc_vir1Pt0357,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010906,33372398,trnY (GUA),CGW34_pgt011,Sc_vir1Pt0359,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010906,33372399,trnE (UUC),CGW34_pgt012,Sc_vir1Pt0360,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010906,33372400,trnT (GGU),CGW34_pgp074,Sc_vir1Pt0369,-,-,-,pseudo,pseudo,-,-,-,-,20170719,-
2010906,33372401,psbD,CGW34_pgp073,Sc_vir1Pt0382,-,-,-,PSII D2 protein,protein-coding,-,-,-,photosystem II protein D2,20170908,-
2010906,33372402,psbC,CGW34_pgp072,Sc_vir1Pt0392,-,-,-,PSII 43 kDa protein,protein-coding,-,-,-,photosystem II 43 kDa protein,20170908,-
2010906,33372403,trnS (UGA),CGW34_pgt013,Sc_vir1Pt0409,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010906,33372404,psbZ,CGW34_pgp071,Sc_vir1Pt0412,-,-,-,PSII Z protein,protein-coding,-,-,-,photosystem II protein Z,20170908,-
2010906,33372405,trnG (GCC),CGW34_pgt014,Sc_vir1Pt0417,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010906,33372406,trnfM (CAU),CGW34_pgt015,Sc_vir1Pt0420,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010906,33372407,rps14,CGW34_pgp070,Sc_vir1Pt0422,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170908,-
2010906,33372408,psaB,CGW34_pgp069,Sc_vir1Pt0426,-,-,-,PSI P700 A2 apoprotein,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20170908,-
2010906,33372409,psaA,CGW34_pgp068,Sc_vir1Pt0449,-,-,-,PSI P700 A1 apoprotein,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20170908,-
