#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
329772,38286415,rps12,D9V97_pgp045,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
329772,38286416,clpP,D9V97_pgp043,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20200911,-
329772,38286417,trnH,D9V97_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286418,ycf15,D9V97_pgp023,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
329772,38286419,trnI-CAU,D9V97_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286420,trnN-GUU,D9V97_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286421,rpoC1,D9V97_pgp078,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
329772,38286422,trnC-GCA,D9V97_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286423,rrn4.5,D9V97_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
329772,38286424,trnA-UGC,D9V97_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286425,rpoB,D9V97_pgp077,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
329772,38286426,matK,D9V97_pgp088,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
329772,38286427,ndhH,D9V97_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20200911,-
329772,38286428,ycf3,D9V97_pgp068,-,-,-,-,hypothetical chloroplast RF3,protein-coding,-,-,-,hypothetical chloroplast RF3,20200911,-
329772,38286429,rpl32,D9V97_pgp018,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
329772,38286430,rps7,D9V97_pgp021,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
329772,38286431,trnL-CAA,D9V97_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286432,psaA,D9V97_pgp069,-,-,-,-,photosystem I p700 apoprotein A1,protein-coding,-,-,-,photosystem I p700 apoprotein A1,20200911,-
329772,38286433,psbB,D9V97_pgp042,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200911,-
329772,38286434,trnS-GGA,D9V97_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286435,rps16,D9V97_pgp087,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
329772,38286436,psbT,D9V97_pgp041,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
329772,38286437,atpF,D9V97_pgp083,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
329772,38286438,trnI-GAU,D9V97_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286439,trnV-GAC,D9V97_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286440,rbcL,D9V97_pgp061,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
329772,38286441,psaC,D9V97_pgp015,-,-,-,-,photosystem I iron-sulfur center,protein-coding,-,-,-,photosystem I iron-sulfur center,20200911,-
329772,38286442,rpl23,D9V97_pgp025,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
329772,38286443,rps19,D9V97_pgp001,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
329772,38286444,psaI,D9V97_pgp059,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
329772,38286445,rps3,D9V97_pgp029,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
329772,38286446,accD,D9V97_pgp060,-,-,-,-,acetyl-CoA carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxyltransferase beta subunit,20200911,-
329772,38286447,trnS-UGA,D9V97_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286448,petD,D9V97_pgp037,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
329772,38286449,atpH,D9V97_pgp082,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
329772,38286450,rpoA,D9V97_pgp036,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
329772,38286451,rps15,D9V97_pgp009,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200911,-
329772,38286452,trnQ,D9V97_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286453,trnK,D9V97_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286454,psbC,D9V97_pgp073,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
329772,38286455,rps11,D9V97_pgp035,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
329772,38286456,psbJ,D9V97_pgp055,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
329772,38286457,ndhD,D9V97_pgp016,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20200911,-
329772,38286458,ndhF,D9V97_pgp019,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,20200911,-
329772,38286459,rrn23,D9V97_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
329772,38286460,trnI-GAU,D9V97_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286461,trnA-UGC,D9V97_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286462,rrn16,D9V97_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
329772,38286463,trnR,D9V97_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286464,rps2,D9V97_pgp080,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
329772,38286465,ndhC,D9V97_pgp064,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200911,-
329772,38286466,rpoC2,D9V97_pgp079,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
329772,38286467,petA,D9V97_pgp056,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
329772,38286468,rpl22,D9V97_pgp028,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200911,-
329772,38286469,trnM-CAU,D9V97_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286470,trnT-UGU,D9V97_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286471,trnF-GAA,D9V97_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286472,cemA,D9V97_pgp057,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20200911,-
329772,38286473,ndhI,D9V97_pgp012,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20200911,-
329772,38286474,ndhA,D9V97_pgp011,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,20200911,-
329772,38286475,ndhK,D9V97_pgp065,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200911,-
329772,38286476,rps19,D9V97_pgp027,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
329772,38286477,trnV-GAC,D9V97_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286478,ndhB,D9V97_pgp006,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20200911,-
329772,38286479,rpl36,D9V97_pgp034,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200911,-
329772,38286480,rpl14,D9V97_pgp031,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20200911,-
329772,38286481,atpB,D9V97_pgp062,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
329772,38286482,rps12,D9V97_pgp044,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
329772,38286483,rpl16,D9V97_pgp030,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20200911,-
329772,38286484,trnV-UAC,D9V97_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286485,rpl20,D9V97_pgp046,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200911,-
329772,38286486,ndhG,D9V97_pgp013,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,20200911,-
329772,38286487,psaB,D9V97_pgp070,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
329772,38286488,trnI-CAU,D9V97_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286489,rpl2,D9V97_pgp002,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200911,-
329772,38286490,rpl2,D9V97_pgp026,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200911,-
329772,38286491,ndhB,D9V97_pgp022,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20200911,-
329772,38286492,ycf1,D9V97_pgp008,-,-,-,-,hypothetical chloroplast RF1,protein-coding,-,-,-,hypothetical chloroplast RF1,20200911,-
329772,38286493,ycf2,D9V97_pgp004,-,-,-,-,hypothetical chloroplast RF2,protein-coding,-,-,-,hypothetical chloroplast RF2,20200911,-
329772,38286494,petL,D9V97_pgp051,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200911,-
329772,38286495,atpI,D9V97_pgp081,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
329772,38286496,trnL-UAG,D9V97_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286497,ndhE,D9V97_pgp014,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,20200911,-
329772,38286498,petB,D9V97_pgp038,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200911,-
329772,38286499,rps18,D9V97_pgp047,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
329772,38286500,trnG-UCC,D9V97_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286501,psbI,D9V97_pgp085,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
329772,38286502,rps8,D9V97_pgp032,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20200911,-
329772,38286503,sprA,D9V97_pgs001,-,-,-,-,ncRNA,ncRNA,-,-,-,-,20200911,-
329772,38286504,rpl33,D9V97_pgp048,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200911,-
329772,38286505,psbH,D9V97_pgp039,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20200911,-
329772,38286506,psbL,D9V97_pgp054,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
329772,38286507,trnR-ACG,D9V97_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286508,rrn4.5,D9V97_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
329772,38286509,psbE,D9V97_pgp052,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200911,-
329772,38286510,psbF,D9V97_pgp053,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20200911,-
329772,38286511,trnW-CCA,D9V97_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286512,infA,D9V97_pgp033,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
329772,38286513,trnS,D9V97_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286514,ycf4,D9V97_pgp058,-,-,-,-,hypothetical chloroplast RF4,protein-coding,-,-,-,hypothetical chloroplast RF4,20200911,-
329772,38286515,trnD-GUC,D9V97_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
329772,38286516,psbN,D9V97_pgp040,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200911,-
329772,38286517,rrn5,D9V97_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
329772,38286518,rrn23,D9V97_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
329772,38286519,petG,D9V97_pgp050,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
329772,38286520,psbZ,D9V97_pgp072,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
329772,38286521,psbM,D9V97_pgp075,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
