#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
10256,24528036,ACG19_gp002,ACG19_gp002,RCNV-Herman-002,-,-,-,TNF alpha receptor-like protein,protein-coding,-,-,-,TNF alpha receptor-like protein,20201220,-
10256,24528037,ACG19_gp003,ACG19_gp003,RCNV-Herman-003,-,-,-,Ankyrin repeat-containing protein,protein-coding,-,-,-,Ankyrin repeat-containing protein,20201220,-
10256,24528038,ACG19_gp004,ACG19_gp004,RCNV-Herman-004,-,-,-,Ankyrin repeat-containing protein,protein-coding,-,-,-,Ankyrin repeat-containing protein,20201220,-
10256,24528039,ACG19_gp005,ACG19_gp005,RCNV-Herman-005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
10256,24528040,ACG19_gp006,ACG19_gp006,RCNV-Herman-006,-,-,-,"putative TLR signaling inhibitor, alpha-amanatin sensitivity",protein-coding,-,-,-,"putative TLR signaling inhibitor, alpha-amanatin sensitivity",20201220,-
10256,24528041,ACG19_gp007,ACG19_gp007,RCNV-Herman-007,-,-,-,"putative TLR signaling inhibitor, alpha-amanatin sensitivity",protein-coding,-,-,-,"putative TLR signaling inhibitor, alpha-amanatin sensitivity",20201220,-
10256,24528042,ACG19_gp008,ACG19_gp008,RCNV-Herman-008,-,-,-,NFkB-activation inhibitor (Yoka),protein-coding,-,-,-,NFkB-activation inhibitor (Yoka),20201220,-
10256,24528043,ACG19_gp009,ACG19_gp009,RCNV-Herman-009,-,-,-,Lectin domain,protein-coding,-,-,-,Lectin domain,20201220,-
10256,24528044,ACG19_gp010,ACG19_gp010,RCNV-Herman-010,-,-,-,TNF alpha receptor-like protein,protein-coding,-,-,-,TNF alpha receptor-like protein,20201220,-
10256,24528045,ACG19_gp011,ACG19_gp011,RCNV-Herman-011,-,-,-,Ankyrin repeat-containing protein,protein-coding,-,-,-,Ankyrin repeat-containing protein,20201220,-
10256,24528046,ACG19_gp012,ACG19_gp012,RCNV-Herman-012,-,-,-,Ankyrin repeat-containing protein,protein-coding,-,-,-,Ankyrin repeat-containing protein,20201220,-
10256,24528047,ACG19_gp013,ACG19_gp013,RCNV-Herman-013,-,-,-,surface glycoprotein,protein-coding,-,-,-,surface glycoprotein,20200908,-
