#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2762080,58913055,ICH86_mgt04,ICH86_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913056,ICH86_mgt07,ICH86_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913057,ICH86_mgt12,ICH86_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913058,ICH86_mgt14,ICH86_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913059,ATP6,ICH86_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200927,-
2762080,58913060,COX3,ICH86_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200927,-
2762080,58913061,ICH86_mgt15,ICH86_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913062,ICH86_mgt16,ICH86_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913063,ND4,ICH86_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210424,-
2762080,58913064,ICH86_mgt17,ICH86_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913065,ND6,ICH86_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210522,-
2762080,58913066,ICH86_mgt20,ICH86_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913067,ICH86_mgt21,ICH86_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913068,ICH86_mgr02,ICH86_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200916,-
2762080,58913069,ICH86_mgt02,ICH86_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913070,ICH86_mgr01,ICH86_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200916,-
2762080,58913071,ICH86_mgt03,ICH86_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913072,ND1,ICH86_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200927,-
2762080,58913073,ICH86_mgt05,ICH86_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913074,ICH86_mgt06,ICH86_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913075,ND2,ICH86_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200927,-
2762080,58913076,ICH86_mgt08,ICH86_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913077,ICH86_mgt09,ICH86_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913078,ICH86_mgt10,ICH86_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913079,ICH86_mgt11,ICH86_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913080,COX1,ICH86_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200927,-
2762080,58913081,ICH86_mgt13,ICH86_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913082,COX2,ICH86_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200927,-
2762080,58913083,ATP8,ICH86_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200927,-
2762080,58913084,ND3,ICH86_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200927,-
2762080,58913085,ND4L,ICH86_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20201010,-
2762080,58913086,ICH86_mgt18,ICH86_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913087,ICH86_mgt19,ICH86_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913088,ND5,ICH86_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200927,-
2762080,58913089,CYTB,ICH86_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200927,-
2762080,58913090,ICH86_mgt22,ICH86_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
2762080,58913091,ICH86_mgt01,ICH86_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
