#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
471,8302231,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Acinetobacter genomosp. 1; Acinetobacter genomospecies 1; Micrococcus calcoaceticus; Moraxella calcoacetica; Neisseria winogradskyi.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20200502,-
471,64310754,I6J48_RS00005,I6J48_RS00005,I6J48_00005,-,-,-,5'-nucleotidase C-terminal domain-containing protein,protein-coding,-,-,-,5'-nucleotidase C-terminal domain-containing protein,20210422,-
471,64310755,I6J48_RS00010,I6J48_RS00010,I6J48_00010,-,-,-,transcriptional repressor,protein-coding,-,-,-,transcriptional repressor,20210423,-
471,64310756,I6J48_RS00015,I6J48_RS00015,I6J48_00015,-,-,-,TonB-dependent receptor,protein-coding,-,-,-,TonB-dependent receptor,20210422,-
471,64310757,I6J48_RS00020,I6J48_RS00020,I6J48_00020,-,-,-,multidrug efflux RND transporter permease subunit,protein-coding,-,-,-,multidrug efflux RND transporter permease subunit,20210422,-
471,64310758,I6J48_RS00025,I6J48_RS00025,I6J48_00025,-,-,-,isochorismatase family protein,protein-coding,-,-,-,isochorismatase family protein,20210422,-
471,64310759,I6J48_RS00030,I6J48_RS00030,I6J48_00030,-,-,-,AMP-binding protein,protein-coding,-,-,-,AMP-binding protein,20210422,-
471,64310760,I6J48_RS00035,I6J48_RS00035,I6J48_00035,-,-,-,isochorismate synthase,protein-coding,-,-,-,isochorismate synthase,20210422,-
471,64310761,I6J48_RS00040,I6J48_RS00040,I6J48_00040,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20210422,-
471,64310762,fes,I6J48_RS00045,I6J48_00045,-,-,-,enterochelin esterase,protein-coding,-,-,-,enterochelin esterase,20210422,-
471,64310763,I6J48_RS00050,I6J48_RS00050,I6J48_00050,-,-,-,MbtH family protein,protein-coding,-,-,-,MbtH family protein,20210423,-
471,64310764,I6J48_RS00055,I6J48_RS00055,I6J48_00055,-,-,-,amino acid adenylation domain-containing protein,protein-coding,-,-,-,amino acid adenylation domain-containing protein,20210422,-
471,64310765,entS,I6J48_RS00060,I6J48_00060,-,-,-,enterobactin transporter EntS,protein-coding,-,-,-,enterobactin transporter EntS,20210422,-
471,64310766,I6J48_RS00065,I6J48_RS00065,I6J48_00065,-,-,-,4'-phosphopantetheinyl transferase superfamily protein,protein-coding,-,-,-,4'-phosphopantetheinyl transferase superfamily protein,20210422,-
471,64310767,I6J48_RS00070,I6J48_RS00070,I6J48_00070,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210422,-
471,64310768,I6J48_RS00075,I6J48_RS00075,I6J48_00075,-,-,-,PepSY domain-containing protein,protein-coding,-,-,-,PepSY domain-containing protein,20210422,-
471,64310769,I6J48_RS00080,I6J48_RS00080,I6J48_00080,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210422,-
471,64310770,modB,I6J48_RS00085,I6J48_00085,-,-,-,molybdate ABC transporter permease subunit,protein-coding,-,-,-,molybdate ABC transporter permease subunit,20210422,-
471,64310771,modA,I6J48_RS00090,I6J48_00090,-,-,-,molybdate ABC transporter substrate-binding protein,protein-coding,-,-,-,molybdate ABC transporter substrate-binding protein,20210422,-
471,64310772,I6J48_RS00095,I6J48_RS00095,I6J48_00095,-,-,-,LysR family transcriptional regulator,protein-coding,-,-,-,LysR family transcriptional regulator,20210423,-
471,64310773,antA,I6J48_RS00100,I6J48_00100,-,-,-,"anthranilate 1,2-dioxygenase large subunit",protein-coding,-,-,-,"anthranilate 1,2-dioxygenase large subunit",20210422,-
471,64310774,antB,I6J48_RS00105,I6J48_00105,-,-,-,"anthranilate 1,2-dioxygenase small subunit",protein-coding,-,-,-,"anthranilate 1,2-dioxygenase small subunit",20210423,-
471,64310775,antC,I6J48_RS00110,I6J48_00110,-,-,-,"anthranilate 1,2-dioxygenase electron transfer component AntC",protein-coding,-,-,-,"anthranilate 1,2-dioxygenase electron transfer component AntC",20210422,-
471,64310776,I6J48_RS00115,I6J48_RS00115,I6J48_00115,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210422,-
471,64310777,I6J48_RS00120,I6J48_RS00120,I6J48_00120,-,-,-,transporter,protein-coding,-,-,-,transporter,20210423,-
471,64310778,I6J48_RS00125,I6J48_RS00125,I6J48_00125,-,-,-,flavin reductase,protein-coding,-,-,-,flavin reductase,20210422,-
471,64310779,I6J48_RS00130,I6J48_RS00130,I6J48_00130,-,-,-,FAD-binding oxidoreductase,protein-coding,-,-,-,FAD-binding oxidoreductase,20210422,-
471,64310780,I6J48_RS00135,I6J48_RS00135,I6J48_00135,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20210422,-
471,64310781,I6J48_RS00140,I6J48_RS00140,I6J48_00140,-,-,-,dienelactone hydrolase family protein,protein-coding,-,-,-,dienelactone hydrolase family protein,20210422,-
471,64310782,I6J48_RS00145,I6J48_RS00145,I6J48_00145,-,-,-,OprD family outer membrane porin,protein-coding,-,-,-,OprD family outer membrane porin,20210422,-
471,64310783,I6J48_RS00150,I6J48_RS00150,I6J48_00150,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210422,-
