#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
13245,59449604,IQJ35_mgr02,IQJ35_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20201029,-
13245,59449605,IQJ35_mgr01,IQJ35_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20201029,-
13245,59449606,ND1,IQJ35_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
13245,59449607,trnI(gau),IQJ35_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449608,trnQ(uug),IQJ35_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449609,trnM(cau),IQJ35_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449610,ND2,IQJ35_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210417,-
13245,59449611,trnW(uca),IQJ35_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449612,trnA(ugc),IQJ35_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449613,trnN(guu),IQJ35_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449614,trnC(gca),IQJ35_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449615,trnY(gua),IQJ35_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449616,COX1,IQJ35_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210605,-
13245,59449617,trnS(uga),IQJ35_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449618,trnD(guc),IQJ35_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449619,COX2,IQJ35_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210605,-
13245,59449620,trnK(uuu),IQJ35_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449621,ATP8,IQJ35_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
13245,59449622,ATP6,IQJ35_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
13245,59449623,COX3,IQJ35_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
13245,59449624,trnG(ucc),IQJ35_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449625,ND3,IQJ35_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
13245,59449626,trnR(ucg),IQJ35_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449627,ND4L,IQJ35_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
13245,59449628,ND4,IQJ35_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
13245,59449629,trnH(gug),IQJ35_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449630,trnS(gcu),IQJ35_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449631,trnL(uag),IQJ35_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449632,ND5,IQJ35_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
13245,59449633,CYTB,IQJ35_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
13245,59449634,trnT(ugu),IQJ35_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449635,trnP(ugg),IQJ35_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449636,ND6,IQJ35_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
13245,59449637,trnE(uuc),IQJ35_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449638,trnV(uac),IQJ35_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449639,trnL(uaa),IQJ35_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
13245,59449640,trnF(gaa),IQJ35_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
