#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2358484,38279756,D9W13_mgt01,D9W13_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279757,D9W13_mgt04,D9W13_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279758,ND4,D9W13_mgp11,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190115,-
2358484,38279759,D9W13_mgt07,D9W13_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279760,COX1,D9W13_mgp09,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190115,-
2358484,38279761,D9W13_mgt12,D9W13_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279762,D9W13_mgt15,D9W13_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279763,ATP8,D9W13_mgp06,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190114,-
2358484,38279764,ND6,D9W13_mgp05,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190114,-
2358484,38279765,ND2,D9W13_mgp04,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190115,-
2358484,38279766,D9W13_mgt18,D9W13_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279767,D9W13_mgt22,D9W13_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279768,ND5,D9W13_mgp01,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190115,-
2358484,38279769,D9W13_mgt02,D9W13_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279770,D9W13_mgt03,D9W13_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279771,CYTB,D9W13_mgp13,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190115,-
2358484,38279772,D9W13_mgt05,D9W13_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279773,D9W13_mgt06,D9W13_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279774,ND4L,D9W13_mgp12,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190114,-
2358484,38279775,D9W13_mgt08,D9W13_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279776,D9W13_mgt09,D9W13_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279777,D9W13_mgt10,D9W13_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279778,D9W13_mgt11,D9W13_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279779,COX2,D9W13_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190115,-
2358484,38279780,D9W13_mgt13,D9W13_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279781,D9W13_mgt14,D9W13_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279782,COX3,D9W13_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190115,-
2358484,38279783,D9W13_mgr02,D9W13_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2358484,38279784,D9W13_mgr01,D9W13_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2358484,38279785,D9W13_mgt16,D9W13_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279786,D9W13_mgt17,D9W13_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279787,ATP6,D9W13_mgp07,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190115,-
2358484,38279788,D9W13_mgt19,D9W13_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279789,D9W13_mgt20,D9W13_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279790,D9W13_mgt21,D9W13_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2358484,38279791,ND3,D9W13_mgp03,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190115,-
2358484,38279792,ND1,D9W13_mgp02,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190115,-
