#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
57989,63350664,J2D33_mgr02,J2D33_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210326,-
57989,63350665,J2D33_mgr01,J2D33_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210326,-
57989,63350666,ND1,J2D33_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
57989,63350667,trnI,J2D33_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350668,trnQ,J2D33_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350669,trnM,J2D33_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350670,ND2,J2D33_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210420,-
57989,63350671,trnW,J2D33_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350672,trnA,J2D33_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350673,trnN,J2D33_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350674,trnC,J2D33_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350675,trnY,J2D33_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350676,COX1,J2D33_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
57989,63350677,trnS,J2D33_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350678,trnD,J2D33_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350679,COX2,J2D33_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
57989,63350680,trnK,J2D33_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350681,ATP8,J2D33_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
57989,63350682,ATP6,J2D33_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
57989,63350683,COX3,J2D33_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
57989,63350684,trnG,J2D33_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350685,ND3,J2D33_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
57989,63350686,trnR,J2D33_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350687,ND4L,J2D33_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
57989,63350688,ND4,J2D33_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
57989,63350689,trnH,J2D33_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350690,trnS,J2D33_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350691,trnL,J2D33_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350692,ND5,J2D33_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
57989,63350693,ND6,J2D33_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
57989,63350694,trnE,J2D33_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350695,CYTB,J2D33_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
57989,63350696,trnT,J2D33_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350697,trnP,J2D33_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350698,trnF,J2D33_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350699,trnV,J2D33_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
57989,63350700,trnL,J2D33_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
