#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1714273,956175,AV953_gp03,AV953_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956176,AV953_gp04,AV953_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956177,AV953_gp05,AV953_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956178,AV953_gp02,AV953_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956179,AV953_gp06,AV953_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956180,AV953_gp07,AV953_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956181,AV953_gp08,AV953_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956182,AV953_gp09,AV953_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956183,AV953_gp10,AV953_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956184,AV953_gp12,AV953_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956185,AV953_gp13,AV953_gp13,-,-,-,-,major structure protein,protein-coding,-,-,-,major structure protein,20201221,-
1714273,956186,AV953_gp14,AV953_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956187,AV953_gp15,AV953_gp15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956188,AV953_gp16,AV953_gp16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956189,AV953_gp17,AV953_gp17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956190,AV953_gp18,AV953_gp18,-,-,-,-,major structure protein,protein-coding,-,-,-,major structure protein,20201221,-
1714273,956191,AV953_gp19,AV953_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956192,AV953_gp20,AV953_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956193,AV953_gp21,AV953_gp21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956194,AV953_gp22,AV953_gp22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956195,AV953_gp23,AV953_gp23,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956196,AV953_gp24,AV953_gp24,-,-,-,-,lysozyme,protein-coding,-,-,-,lysozyme,20201221,-
1714273,956197,AV953_gp25,AV953_gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956198,AV953_gp26,AV953_gp26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956199,AV953_gp27,AV953_gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956200,AV953_gp28,AV953_gp28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956201,AV953_gp29,AV953_gp29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956202,AV953_gp30,AV953_gp30,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956203,AV953_gp31,AV953_gp31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956204,AV953_gp32,AV953_gp32,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956205,AV953_gp36,AV953_gp36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956206,AV953_gp37,AV953_gp37,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956207,AV953_gp39,AV953_gp39,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,956208,AV953_gp01,AV953_gp01,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,8437070,AV953_gp35,AV953_gp35,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,8437071,AV953_gp33,AV953_gp33,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,8437072,AV953_gp34,AV953_gp34,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,8437073,AV953_gp11,AV953_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,8437074,AV953_gp38,AV953_gp38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1714273,25813091,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Bacteriophage IN93; Thermus phage IN93; Thermus thermophilus phage IN93).,other,-,-,-,-,20200513,-
