#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2024248,54981885,HOR94_gp02,HOR94_gp02,10164302_00002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024248,54981886,HOR94_gp03,HOR94_gp03,10164302_00003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024248,54981887,HOR94_gp04,HOR94_gp04,10164302_00004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024248,54981888,HOR94_gp05,HOR94_gp05,10164302_00005,-,-,-,protein kinase,protein-coding,-,-,-,protein kinase,20210403,-
2024248,54981889,HOR94_gp06,HOR94_gp06,10164302_00006,-,-,-,RNA polymerase,protein-coding,-,-,-,RNA polymerase,20210403,-
2024248,54981890,HOR94_gp07,HOR94_gp07,10164302_00007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024248,54981891,HOR94_gp08,HOR94_gp08,10164302_00008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2024248,54981892,HOR94_gp09,HOR94_gp09,10164302_00009,-,-,-,DNA ligase,protein-coding,-,-,-,DNA ligase,20210403,-
2024248,54981893,HOR94_gp10,HOR94_gp10,10164302_00010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024248,54981894,HOR94_gp11,HOR94_gp11,10164302_00011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024248,54981895,HOR94_gp12,HOR94_gp12,10164302_00012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2024248,54981896,HOR94_gp13,HOR94_gp13,10164302_00013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2024248,54981897,HOR94_gp14,HOR94_gp14,10164302_00014,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20210403,-
2024248,54981898,HOR94_gp15,HOR94_gp15,10164302_00015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2024248,54981899,HOR94_gp16,HOR94_gp16,10164302_00016,-,-,-,endonuclease,protein-coding,-,-,-,endonuclease,20210403,-
2024248,54981900,HOR94_gp17,HOR94_gp17,10164302_00017,-,-,-,N-acetylmuramoyl-L-alanine amidase,protein-coding,-,-,-,N-acetylmuramoyl-L-alanine amidase,20201221,-
2024248,54981901,HOR94_gp18,HOR94_gp18,10164302_00018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024248,54981902,HOR94_gp19,HOR94_gp19,10164302_00019,-,-,-,helicase,protein-coding,-,-,-,helicase,20210403,-
2024248,54981903,HOR94_gp20,HOR94_gp20,10164302_00020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210327,-
2024248,54981904,HOR94_gp21,HOR94_gp21,10164302_00021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024248,54981905,HOR94_gp22,HOR94_gp22,10164302_00022,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20210403,-
2024248,54981906,HOR94_gp23,HOR94_gp23,10164302_00023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024248,54981907,HOR94_gp24,HOR94_gp24,10164302_00024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2024248,54981908,HOR94_gp25,HOR94_gp25,10164302_00025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2024248,54981909,HOR94_gp26,HOR94_gp26,10164302_00026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024248,54981910,HOR94_gp27,HOR94_gp27,10164302_00027,-,-,-,exonuclease,protein-coding,-,-,-,exonuclease,20210403,-
2024248,54981911,HOR94_gp28,HOR94_gp28,10164302_00028,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024248,54981912,HOR94_gp29,HOR94_gp29,10164302_00029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210327,-
2024248,54981913,HOR94_gp30,HOR94_gp30,10164302_00030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210327,-
2024248,54981914,HOR94_gp31,HOR94_gp31,10164302_00031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2024248,54981915,HOR94_gp32,HOR94_gp32,10164302_00032,-,-,-,head-to-tail joining protein,protein-coding,-,-,-,head-to-tail joining protein,20210403,-
2024248,54981916,HOR94_gp33,HOR94_gp33,10164302_00033,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2024248,54981917,HOR94_gp34,HOR94_gp34,10164302_00034,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2024248,54981918,HOR94_gp35,HOR94_gp35,10164302_00035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2024248,54981919,HOR94_gp36,HOR94_gp36,10164302_00036,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024248,54981920,HOR94_gp37,HOR94_gp37,10164302_00037,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2024248,54981921,HOR94_gp38,HOR94_gp38,10164302_00038,-,-,-,internal virion protein B,protein-coding,-,-,-,internal virion protein B,20210403,-
2024248,54981922,HOR94_gp39,HOR94_gp39,10164302_00039,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2024248,54981923,HOR94_gp40,HOR94_gp40,10164302_00040,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2024248,54981924,HOR94_gp41,HOR94_gp41,10164302_00041,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20210403,-
2024248,54981925,HOR94_gp42,HOR94_gp42,10164302_00042,-,-,-,putative tail fiber assembly protein,protein-coding,-,-,-,putative tail fiber assembly protein,20210403,-
2024248,54981926,HOR94_gp43,HOR94_gp43,10164302_00043,-,-,-,lysis protein,protein-coding,-,-,-,lysis protein,20210327,-
2024248,54981927,HOR94_gp44,HOR94_gp44,10164302_00044,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024248,54981928,HOR94_gp45,HOR94_gp45,10164302_00045,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210327,-
2024248,54981929,HOR94_gp46,HOR94_gp46,10164302_00046,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2024248,54981930,HOR94_gp01,HOR94_gp01,10164302_00001,-,-,-,S-adenosyl-L-methionine hydrolase,protein-coding,-,-,-,S-adenosyl-L-methionine hydrolase,20201221,-
2024248,55153600,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200518,-
