#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
153522,63380407,psbA,J2C03_pgp091,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210417,-
153522,63380408,trnK-UUU,J2C03_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
153522,63380409,matK,J2C03_pgp090,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
153522,63380410,rps16,J2C03_pgp089,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210424,-
153522,63380411,trnQ-UUG,J2C03_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
153522,63380412,psbK,J2C03_pgp088,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210424,-
153522,63380413,psbI,J2C03_pgp087,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210417,-
153522,63380414,trnS-GCU,J2C03_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
153522,63380415,trnG-GCC,J2C03_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
153522,63380416,trnR-UCU,J2C03_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
153522,63380417,atpA,J2C03_pgp086,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210529,-
153522,63380418,atpF,J2C03_pgp085,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210424,-
153522,63380419,atpH,J2C03_pgp084,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210417,-
