#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2575657,40501616,FKS99_mgt04,FKS99_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501617,FKS99_mgt07,FKS99_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501618,FKS99_mgt08,FKS99_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501619,FKS99_mgp09,FKS99_mgp09,-,-,MT,-,ATP6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20191025,-
2575657,40501620,FKS99_mgp08,FKS99_mgp08,-,-,MT,-,COX3,protein-coding,-,-,-,cytochrome c oxidase subunit III,20191025,-
2575657,40501621,FKS99_mgt10,FKS99_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501622,FKS99_mgt11,FKS99_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501623,FKS99_mgt17,FKS99_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501624,FKS99_mgp04,FKS99_mgp04,-,-,MT,-,ND4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20191025,-
2575657,40501625,FKS99_mgt18,FKS99_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501626,FKS99_mgp02,FKS99_mgp02,-,-,MT,-,CYTB,protein-coding,-,-,-,cytochrome b,20191025,-
2575657,40501627,FKS99_mgt20,FKS99_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501628,FKS99_mgt21,FKS99_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501629,FKS99_mgt01,FKS99_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501630,FKS99_mgt02,FKS99_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501631,FKS99_mgt03,FKS99_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501632,FKS99_mgp13,FKS99_mgp13,-,-,MT,-,ND2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20191025,-
2575657,40501633,FKS99_mgt05,FKS99_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501634,FKS99_mgt06,FKS99_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501635,FKS99_mgp12,FKS99_mgp12,-,-,MT,-,COX1,protein-coding,-,-,-,cytochrome c oxidase subunit I,20191025,-
2575657,40501636,FKS99_mgp11,FKS99_mgp11,-,-,MT,-,COX2,protein-coding,-,-,-,cytochrome c oxidase subunit II,20191025,-
2575657,40501637,FKS99_mgt09,FKS99_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501638,FKS99_mgp10,FKS99_mgp10,-,-,MT,-,ATP8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20191025,-
2575657,40501639,FKS99_mgp07,FKS99_mgp07,-,-,MT,-,ND3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20191025,-
2575657,40501640,FKS99_mgt12,FKS99_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501641,FKS99_mgt13,FKS99_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501642,FKS99_mgt14,FKS99_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501643,FKS99_mgt15,FKS99_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501644,FKS99_mgt16,FKS99_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501645,FKS99_mgp06,FKS99_mgp06,-,-,MT,-,ND5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20191025,-
2575657,40501646,FKS99_mgp05,FKS99_mgp05,-,-,MT,-,ND4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20191025,-
2575657,40501647,FKS99_mgt19,FKS99_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501648,FKS99_mgp03,FKS99_mgp03,-,-,MT,-,ND6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20191025,-
2575657,40501649,FKS99_mgp01,FKS99_mgp01,-,-,MT,-,ND1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20191025,-
2575657,40501650,FKS99_mgr02,FKS99_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2575657,40501651,FKS99_mgt22,FKS99_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2575657,40501652,FKS99_mgr01,FKS99_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
