#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
175042,63353116,trnH-GUG,J2B77_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175042,63353117,psbA,J2B77_pgp086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210417,-
175042,63353118,trnK-UUU,J2B77_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175042,63353119,matK,J2B77_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
175042,63353120,rps16,J2B77_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210424,-
175042,63353121,trnQ-UUG,J2B77_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175042,63353122,psbK,J2B77_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210424,-
175042,63353123,psbI,J2B77_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210417,-
175042,63353124,trnS-GCU,J2B77_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175042,63353125,trnR-UCU,J2B77_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175042,63353126,atpA,J2B77_pgp081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210424,-
175042,63353127,atpF,J2B77_pgp080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210529,-
175042,63353128,atpH,J2B77_pgp079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210417,-
175042,63353129,atpI,J2B77_pgp078,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210417,-
175042,63353130,rps2,J2B77_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210529,-
175042,63353131,rpoC2,J2B77_pgp076,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
175042,63353132,rpoC1,J2B77_pgp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
175042,63353133,rpoB,J2B77_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
175042,63353134,trnC-GCA,J2B77_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175042,63353135,petN,J2B77_pgp073,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20210417,-
175042,63353136,psbM,J2B77_pgp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210424,-
175042,63353137,trnD-GUC,J2B77_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175042,63353138,trnY-GUA,J2B77_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175042,63353139,trnE-UUC,J2B77_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175042,63353140,trnT-GGU,J2B77_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175042,63353141,psbD,J2B77_pgp071,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210417,-
175042,63353142,psbC,J2B77_pgp070,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210424,-
175042,63353143,trnS-UGA,J2B77_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175042,63353144,psbZ,J2B77_pgp069,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210424,-
175042,63353145,trnG-UCC,J2B77_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175042,63353146,trnfM-CAU,J2B77_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175042,63353147,rps14,J2B77_pgp068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210424,-
175042,63353148,psaB,J2B77_pgp067,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210424,-
175042,63353149,psaA,J2B77_pgp066,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210417,-
175042,63353150,pafI,J2B77_pgp065,-,-,-,-,PafI,protein-coding,-,-,-,PafI,20210424,-
175042,63353151,trnS-GGA,J2B77_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175042,63353152,rps4,J2B77_pgp064,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210417,-
175042,63353153,trnT-UGU,J2B77_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175042,63353154,trnL-UAA,J2B77_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
