#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
351450,22163805,psbA,PR95_p086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160325,-
351450,22163807,matK,PR95_p085,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160924,-
351450,22163808,rps16,PR95_p084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160325,-
351450,22163810,psbK,PR95_p083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20150626,-
351450,22163811,psbI,PR95_p082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20150626,-
351450,22163815,atpA,PR95_p081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20160924,-
351450,22163816,atpF,PR95_p080,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20150626,-
351450,22163817,atpH,PR95_p079,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20150626,-
351450,22163818,atpI,PR95_p078,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20150626,-
351450,22163819,rps2,PR95_p077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160924,-
351450,22163820,rpoC2,PR95_p076,-,-,-,-,RNA polymerase beta chain,protein-coding,-,-,-,-,20160924,-
351450,22163821,rpoC1,PR95_p075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160924,-
351450,22163822,rpoB,PR95_p074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160924,-
351450,22163824,petN,PR95_p073,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20150626,-
351450,22163825,psbM,PR95_p072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190525,-
351450,22163830,psbD,PR95_p071,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160924,-
351450,22163831,psbC,PR95_p070,-,-,-,-,photosytem II 44 kDa protein,protein-coding,-,-,-,-,20150626,-
351450,22163833,psbZ,PR95_p069,-,-,-,-,photosystem II reaction center Z protein,protein-coding,-,-,-,-,20150626,-
351450,22163836,rps14,PR95_p068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20150626,-
351450,22163837,psaB,PR95_p067,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,-,20150626,-
351450,22163838,psaA,PR95_p066,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20150626,-
351450,22163839,ycf3,PR95_p065,-,-,-,-,photosystem I assembly protein,protein-coding,-,-,-,-,20180519,-
351450,22163841,rps4,PR95_p064,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20180616,-
351450,22163845,ndhJ,PR95_p063,-,-,-,-,NADH dehydrogenase 19 kDa subunit,protein-coding,-,-,-,-,20150626,-
351450,22163846,ndhK,PR95_p062,-,-,-,-,NADH dehydrogenase 32 kDa subunit,protein-coding,-,-,-,-,20160924,-
351450,22163847,ndhC,PR95_p061,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150626,-
351450,22163850,atpE,PR95_p060,-,-,-,-,ATP synthase F0 complex c subunit,protein-coding,-,-,-,-,20210129,-
351450,22163851,atpB,PR95_p059,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20160924,-
351450,22163852,rbcL,PR95_p058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20150626,-
351450,22163853,accD,PR95_p057,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,-,20150626,-
351450,22163854,psaI,PR95_p056,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20150626,-
351450,22163855,ycf4,PR95_p055,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20150626,-
351450,22163856,cemA,PR95_p054,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,-,20150626,-
351450,22163857,petA,PR95_p053,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20160924,-
351450,22163858,psbJ,PR95_p052,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20150626,-
351450,22163859,psbL,PR95_p051,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20150626,-
351450,22163860,psbF,PR95_p050,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,-,20150626,-
351450,22163861,psbE,PR95_p049,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20170908,-
351450,22163862,petL,PR95_p048,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20150626,-
351450,22163863,petG,PR95_p047,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
351450,22163866,psaJ,PR95_p046,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20150626,-
351450,22163867,rpl33,PR95_p045,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20150626,-
351450,22163868,rps18,PR95_p044,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20160325,-
351450,22163869,rpl20,PR95_p043,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160924,-
351450,22163870,rps12,PR95_p041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160813,-
351450,22163871,clpP,PR95_p040,-,-,-,-,Clp protease proteolytic subunit,protein-coding,-,-,-,-,20160924,-
351450,22163872,psbB,PR95_p039,-,-,-,-,photosystem II CP47 protein,protein-coding,-,-,-,-,20150626,-
