#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1054461,11117622,gp11,gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117623,gp11.1,gp11.1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117624,gp12,gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117625,gp14,gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117626,gp15,gp15,-,-,-,-,RNA polymerase RNAP1 subunit B,protein-coding,-,-,-,RNA polymerase RNAP1 subunit B,20201220,-
1054461,11117627,ST15.1,ST15.1,-,-,-,-,putative HNH homing endonuclease,protein-coding,-,-,-,putative HNH homing endonuclease,20201220,-
1054461,11117628,gp16,gp16,-,-,-,-,RNA polymerase RNAP2 subunit A,protein-coding,-,-,-,RNA polymerase RNAP2 subunit A,20201220,-
1054461,11117629,gp16.1,gp16.1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117630,gp17,gp17,-,-,-,-,capsid decorating protein,protein-coding,-,-,-,capsid decorating protein,20201220,-
1054461,11117631,gp17.1,gp17.1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117632,gp17.2,gp17.2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117633,gp17.3,gp17.3,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117634,gp24,gp24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117635,gp24.1,gp24.1,-,-,-,-,putative HNH homing endonuclease,protein-coding,-,-,-,putative HNH homing endonuclease,20201220,-
1054461,11117636,gp25,gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117637,gp26,gp26,-,-,-,-,dCTP deaminase,protein-coding,-,-,-,dCTP deaminase,20201220,-
1054461,11117638,gp27,gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117639,gp27.1,gp27.1,-,-,-,-,putative membrane immunity protein,protein-coding,-,-,-,putative membrane immunity protein,20201220,-
1054461,11117640,gp29,gp29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117641,gp30,gp30,-,-,-,-,thymidilate synthase,protein-coding,-,-,-,thymidilate synthase,20201220,-
1054461,11117642,gp30.1,gp30.1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117643,gp30.2,gp30.2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117644,gp31,gp31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117645,gp32,gp32,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117646,gp32.1,gp32.1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117647,gp33,gp33,-,-,-,-,rIIA-like protein,protein-coding,-,-,-,rIIA-like protein,20201220,-
1054461,11117648,gp34,gp34,-,-,-,-,rIIB-like protein,protein-coding,-,-,-,rIIB-like protein,20201220,-
1054461,11117649,gp35,gp35,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117650,gp36,gp36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117651,gp37,gp37,-,-,-,-,DNA helicase,protein-coding,-,-,-,DNA helicase,20201220,-
1054461,11117652,gp38,gp38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117653,gp39,gp39,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20201220,-
1054461,11117654,gp40,gp40,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117655,gp41,gp41,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117656,gp41.1,gp41.1,-,-,-,-,putative HNH homing endonuclease,protein-coding,-,-,-,putative HNH homing endonuclease,20201220,-
1054461,11117657,gp42,gp42,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117658,gp43,gp43,-,-,-,-,DNS protein,protein-coding,-,-,-,DNS protein,20201220,-
1054461,11117659,gp44,gp44,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
1054461,11117660,gp45,gp45,-,-,-,-,ssDNA-binding protein,protein-coding,-,-,-,ssDNA-binding protein,20201220,-
1054461,11117661,gp46,gp46,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117662,gp47,gp47,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117663,gp47.1,gp47.1,-,-,-,-,putative HNH homing endonuclease,protein-coding,-,-,-,putative HNH homing endonuclease,20201220,-
1054461,11117664,gp47.2,gp47.2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117665,gp50,gp50,-,-,-,-,virion RNA polymerase,protein-coding,-,-,-,virion RNA polymerase,20201220,-
1054461,11117666,gp51,gp51,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20201220,-
1054461,11117667,gp52,gp52,-,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20201220,-
1054461,11117668,gp53,gp53,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117669,gp54,gp54,-,-,-,-,putative tail protein,protein-coding,-,-,-,putative tail protein,20201220,-
1054461,11117670,gp55,gp55,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117671,gp56,gp56,-,-,-,-,major coat protein,protein-coding,-,-,-,major coat protein,20201220,-
1054461,11117672,gp57,gp57,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117673,gp58,gp58,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117674,gp59,gp59,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201220,-
1054461,11117675,gp60,gp60,-,-,-,-,putative Rz/RzI spanin protein,protein-coding,-,-,-,putative Rz/RzI spanin protein,20201220,-
1054461,11117676,gp60',gp60',-,-,-,-,putative Rz/RzI spanin protein,protein-coding,-,-,-,putative Rz/RzI spanin protein,20201220,-
1054461,11117677,gp61,gp61,-,-,-,-,N-acetylmuramidase,protein-coding,-,-,-,N-acetylmuramidase,20201220,-
1054461,11117678,gp62,gp62,-,-,-,-,putative holin protein,protein-coding,-,-,-,putative holin protein,20201220,-
1054461,11117679,gp63,gp63,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117680,gp63.1,gp63.1,-,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20201220,-
1054461,11117681,gp66,gp66,-,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20201220,-
1054461,11117682,gp67,gp67,-,-,-,-,putative tail protein,protein-coding,-,-,-,putative tail protein,20201220,-
1054461,11117683,gp68,gp68,-,-,-,-,terminase subunit A,protein-coding,-,-,-,terminase subunit A,20201220,-
1054461,11117684,gp69,gp69,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117685,gp70,gp70,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117686,gp71,gp71,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117687,gp71.2,gp71.2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117688,gp71.1,gp71.1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117689,gp1,gp1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117690,gp1.2,gp1.2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117691,gp2,gp2,-,-,-,-,RNA polymerase RNAP1 subunit A,protein-coding,-,-,-,RNA polymerase RNAP1 subunit A,20201220,-
1054461,11117692,gp2.1,gp2.1,-,-,-,-,putative NHN homing endonuclease,protein-coding,-,-,-,putative NHN homing endonuclease,20201220,-
1054461,11117693,gp2.2,gp2.2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117694,gp2.3,gp2.3,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117695,gp2.4,gp2.4,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117696,gp6,gp6,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117697,gp9,gp9,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117698,gp9.1,gp9.1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117699,gp9.2,gp9.2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11117700,gp1.1,gp1.1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1054461,11120852,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Escherichia coli bacteriophage vB_EcoP_G7C; phage G7C).,other,-,-,-,-,20210609,-
