#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2593008,40868812,FPH67_mgt04,FPH67_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868813,FPH67_mgt07,FPH67_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868814,FPH67_mgt08,FPH67_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868815,ATP6,FPH67_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210420,-
2593008,40868816,COIII,FPH67_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210420,-
2593008,40868817,FPH67_mgt10,FPH67_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868818,FPH67_mgt11,FPH67_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868819,FPH67_mgt17,FPH67_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868820,ND4L,FPH67_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210420,-
2593008,40868821,FPH67_mgt18,FPH67_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868822,CYTB,FPH67_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210420,-
2593008,40868823,FPH67_mgt20,FPH67_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868824,FPH67_mgt21,FPH67_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868825,FPH67_mgt02,FPH67_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868826,FPH67_mgt03,FPH67_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868827,ND2,FPH67_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210420,-
2593008,40868828,FPH67_mgt05,FPH67_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868829,FPH67_mgt06,FPH67_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868830,COX1,FPH67_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210420,-
2593008,40868831,COX2,FPH67_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210420,-
2593008,40868832,FPH67_mgt09,FPH67_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868833,ATP8,FPH67_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200803,-
2593008,40868834,ND3,FPH67_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210420,-
2593008,40868835,FPH67_mgt12,FPH67_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868836,FPH67_mgt13,FPH67_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868837,FPH67_mgt14,FPH67_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868838,FPH67_mgt15,FPH67_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868839,FPH67_mgt16,FPH67_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868840,ND5,FPH67_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210420,-
2593008,40868841,ND4,FPH67_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210420,-
2593008,40868842,FPH67_mgt19,FPH67_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868843,ND6,FPH67_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210420,-
2593008,40868844,ND1,FPH67_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210420,-
2593008,40868845,FPH67_mgr02,FPH67_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210418,-
2593008,40868846,FPH67_mgt22,FPH67_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
2593008,40868847,FPH67_mgr01,FPH67_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210418,-
2593008,40868848,FPH67_mgt01,FPH67_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
