#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
86638,38458660,trnA(UGC),EI144_pgt27,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458661,trnL(CAA),EI144_pgt03,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458662,trnI(GAU),EI144_pgt01,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458663,EI144_pgp28,EI144_pgp28,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
86638,38458664,trnQ(UUG),EI144_pgt11,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458665,EI144_pgp13,EI144_pgp13,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200911,-
86638,38458666,EI144_pgp62,EI144_pgp62,-,-,-,-,chlorophyll biosynthesis,protein-coding,-,-,-,chlorophyll biosynthesis,20200911,-
86638,38458667,EI144_pgp57,EI144_pgp57,-,-,-,-,photosystem II core 32 kDa protein,protein-coding,-,-,-,photosystem II core 32 kDa protein,20200911,-
86638,38458668,trnS(GCU),EI144_pgt10,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458669,rrn16,EI144_pgr01,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
86638,38458670,trnA(UGC),EI144_pgt02,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458671,EI144_pgp52,EI144_pgp52,-,-,-,-,photosystem I 4 kDa hydrophobic subunit,protein-coding,-,-,-,photosystem I 4 kDa hydrophobic subunit,20200911,-
86638,38458672,EI144_pgp45,EI144_pgp45,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20200911,-
86638,38458673,trnS(UGA),EI144_pgt20,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458674,trnN(GUU),EI144_pgt16,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458675,rrn23,EI144_pgr04,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
86638,38458676,trnI(GAU),EI144_pgt28,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458677,trnF(GAA),EI144_pgt14,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458678,EI144_pgp44,EI144_pgp44,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
86638,38458679,trnM(CAU),EI144_pgt24,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458680,trnW(CAA),EI144_pgt23,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458681,trnE(UUC),EI144_pgt22,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458682,EI144_pgp38,EI144_pgp38,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200911,-
86638,38458683,trnG(GCC),EI144_pgt07,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458684,trnM(CAU),EI144_pgt08,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458685,EI144_pgp35,EI144_pgp35,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
86638,38458686,EI144_pgp14,EI144_pgp14,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
86638,38458687,trnH(GUG),EI144_pgt25,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458688,trnV(UAC),EI144_pgt17,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458689,EI144_pgp51,EI144_pgp51,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,photosystem I assembly protein ycf4,20200911,-
86638,38458690,EI144_pgp55,EI144_pgp55,-,-,-,-,PSI M-polypeptide,protein-coding,-,-,-,PSI M-polypeptide,20200911,-
86638,38458691,rrn16,EI144_pgr03,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
86638,38458692,EI144_pgp61,EI144_pgp61,-,-,-,-,photosystem II core 34 kDa protein,protein-coding,-,-,-,photosystem II core 34 kDa protein,20200911,-
86638,38458693,EI144_pgp60,EI144_pgp60,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
86638,38458694,EI144_pgp59,EI144_pgp59,-,-,-,-,maturase,protein-coding,-,-,-,maturase,20200911,-
86638,38458695,EI144_pgp58,EI144_pgp58,-,-,-,-,ycf13,protein-coding,-,-,-,ycf13,20200911,-
86638,38458696,trnL(UAA),EI144_pgt04,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458697,EI144_pgp56,EI144_pgp56,-,-,-,-,putative ribosomal protein 3,protein-coding,-,-,-,putative ribosomal protein 3,20200911,-
86638,38458698,trnR(UCU),EI144_pgt05,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458699,EI144_pgp54,EI144_pgp54,-,-,-,-,photosystem II reaction center protein,protein-coding,-,-,-,photosystem II reaction center protein,20200911,-
86638,38458700,EI144_pgp53,EI144_pgp53,-,-,-,-,photosystem II 3.9 kDa protein,protein-coding,-,-,-,photosystem II 3.9 kDa protein,20200911,-
86638,38458701,trnT(UGU),EI144_pgt06,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458702,trnY(GUA),EI144_pgt09,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458703,EI144_pgp50,EI144_pgp50,-,-,-,-,translation elongation factor EF-Tu,protein-coding,-,-,-,translation elongation factor EF-Tu,20200911,-
86638,38458704,EI144_pgp49,EI144_pgp49,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
86638,38458705,EI144_pgp48,EI144_pgp48,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
86638,38458706,EI144_pgp47,EI144_pgp47,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200911,-
86638,38458707,EI144_pgp46,EI144_pgp46,-,-,-,-,photosystem II I polypeptide,protein-coding,-,-,-,photosystem II I polypeptide,20200911,-
86638,38458708,trnD(GUC),EI144_pgt12,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458709,trnK(UUU),EI144_pgt13,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458710,EI144_pgp43,EI144_pgp43,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
86638,38458711,EI144_pgp42,EI144_pgp42,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200911,-
86638,38458712,EI144_pgp41,EI144_pgp41,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200911,-
86638,38458713,EI144_pgp40,EI144_pgp40,-,-,-,-,photosystem II L protein,protein-coding,-,-,-,photosystem II L protein,20200911,-
86638,38458714,EI144_pgp39,EI144_pgp39,-,-,-,-,photosystem II J protein,protein-coding,-,-,-,photosystem II J protein,20200911,-
86638,38458715,trnR(ACG),EI144_pgt15,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458716,EI144_pgp37,EI144_pgp37,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
86638,38458717,EI144_pgp36,EI144_pgp36,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
86638,38458718,trnC(GCA),EI144_pgt18,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458719,EI144_pgp34,EI144_pgp34,-,-,-,-,ATPase subunit IV,protein-coding,-,-,-,ATPase subunit IV,20200911,-
86638,38458720,EI144_pgp33,EI144_pgp33,-,-,-,-,ATPase subunit III,protein-coding,-,-,-,ATPase subunit III,20200911,-
86638,38458721,EI144_pgp32,EI144_pgp32,-,-,-,-,ATPase subunit I,protein-coding,-,-,-,ATPase subunit I,20200911,-
86638,38458722,EI144_pgp31,EI144_pgp31,-,-,-,-,ATPase alpha subunit,protein-coding,-,-,-,ATPase alpha subunit,20200911,-
86638,38458723,EI144_pgp30,EI144_pgp30,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
86638,38458724,EI144_pgp29,EI144_pgp29,-,-,-,-,photosystem I 5 kDa protein,protein-coding,-,-,-,photosystem I 5 kDa protein,20200911,-
86638,38458725,trnP(UGG),EI144_pgt19,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458726,EI144_pgp27,EI144_pgp27,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
86638,38458727,EI144_pgp26,EI144_pgp26,-,-,-,-,ribosomal protein L12,protein-coding,-,-,-,ribosomal protein L12,20200911,-
86638,38458728,EI144_pgp25,EI144_pgp25,-,-,-,-,ribosomal protein S9,protein-coding,-,-,-,ribosomal protein S9,20200911,-
86638,38458729,EI144_pgp24,EI144_pgp24,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
86638,38458730,EI144_pgp23,EI144_pgp23,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
86638,38458731,EI144_pgp22,EI144_pgp22,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
86638,38458732,EI144_pgp21,EI144_pgp21,-,-,-,-,ATPase epsilon subunit,protein-coding,-,-,-,ATPase epsilon subunit,20200911,-
86638,38458733,EI144_pgp20,EI144_pgp20,-,-,-,-,ATPase beta subunit,protein-coding,-,-,-,ATPase beta subunit,20200911,-
86638,38458734,EI144_pgp19,EI144_pgp19,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200911,-
86638,38458735,EI144_pgp18,EI144_pgp18,-,-,-,-,photosystem II N protein,protein-coding,-,-,-,photosystem II N protein,20200911,-
86638,38458736,EI144_pgp17,EI144_pgp17,-,-,-,-,photosystem II 10 kDa protein,protein-coding,-,-,-,photosystem II 10 kDa protein,20200911,-
86638,38458737,EI144_pgp16,EI144_pgp16,-,-,-,-,photosystem II T protein,protein-coding,-,-,-,photosystem II T protein,20200911,-
86638,38458738,EI144_pgp15,EI144_pgp15,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200911,-
86638,38458739,trnG(UCC),EI144_pgt21,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458740,trnM(CAU),EI144_pgt26,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
86638,38458741,EI144_pgp12,EI144_pgp12,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20200911,-
86638,38458742,EI144_pgp11,EI144_pgp11,-,-,-,-,ribosomal protein L5,protein-coding,-,-,-,ribosomal protein L5,20200911,-
86638,38458743,EI144_pgp10,EI144_pgp10,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20200911,-
86638,38458744,EI144_pgp09,EI144_pgp09,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20200911,-
86638,38458745,EI144_pgp08,EI144_pgp08,-,-,-,-,RoaA,protein-coding,-,-,-,RoaA,20200911,-
86638,38458746,EI144_pgp07,EI144_pgp07,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
86638,38458747,EI144_pgp06,EI144_pgp06,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200911,-
86638,38458748,EI144_pgp05,EI144_pgp05,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200911,-
86638,38458749,EI144_pgp04,EI144_pgp04,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200911,-
86638,38458750,EI144_pgp03,EI144_pgp03,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
86638,38458751,EI144_pgp02,EI144_pgp02,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
86638,38458752,EI144_pgp01,EI144_pgp01,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
86638,38458753,rrn23,EI144_pgr02,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
