#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1568924,36941197,ND6,DR326_mgp02,NADH6,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180721,-
1568924,36941198,DR326_mgt12,DR326_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941199,DR326_mgt17,DR326_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941200,DR326_mgt21,DR326_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941201,DR326_mgt07,DR326_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941202,DR326_mgt04,DR326_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941203,DR326_mgt15,DR326_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941204,DR326_mgt14,DR326_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941205,COX3,DR326_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20180721,-
1568924,36941206,DR326_mgt20,DR326_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941207,DR326_mgt16,DR326_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941208,ND4,DR326_mgp04,NADH4,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180721,-
1568924,36941209,ATP6,DR326_mgp08,ATPase 6,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20180721,-
1568924,36941210,DR326_mgt01,DR326_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941211,DR326_mgr02,DR326_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1568924,36941212,DR326_mgt02,DR326_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941213,DR326_mgr01,DR326_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1568924,36941214,DR326_mgt03,DR326_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941215,ND1,DR326_mgp13,NADH1,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20180721,-
1568924,36941216,DR326_mgt05,DR326_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941217,DR326_mgt06,DR326_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941218,ND2,DR326_mgp12,NADH2,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20180721,-
1568924,36941219,DR326_mgt08,DR326_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941220,DR326_mgt09,DR326_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941221,DR326_mgt10,DR326_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941222,DR326_mgt11,DR326_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941223,COX1,DR326_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20180721,-
1568924,36941224,DR326_mgt13,DR326_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941225,COX2,DR326_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20180721,-
1568924,36941226,ATP8,DR326_mgp09,ATPase 8,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200909,-
1568924,36941227,ND3,DR326_mgp06,NADH3,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20180721,-
1568924,36941228,ND4L,DR326_mgp05,NADH4L,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200909,-
1568924,36941229,DR326_mgt18,DR326_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941230,DR326_mgt19,DR326_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1568924,36941231,ND5,DR326_mgp03,NADH5,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180721,-
1568924,36941232,CYTB,DR326_mgp01,cytb,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180721,-
1568924,36941233,DR326_mgt22,DR326_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
