#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2483298,39702691,trnH-GUG,E6S99_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702692,psbA,E6S99_pgp086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
2483298,39702693,trnK-UUU,E6S99_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702694,matK,E6S99_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
2483298,39702695,rps16,E6S99_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
2483298,39702696,trnQ-UUG,E6S99_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702697,psbK,E6S99_pgp083,-,-,-,-,photosystem II subunit K,protein-coding,-,-,-,photosystem II subunit K,20200911,-
2483298,39702698,psbI,E6S99_pgp082,-,-,-,-,photosystem II subunit I,protein-coding,-,-,-,photosystem II subunit I,20200911,-
2483298,39702699,trnS-GCU,E6S99_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702700,trnG-UCC,E6S99_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702701,trnR-UCU,E6S99_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702702,atpA,E6S99_pgp081,-,-,-,-,CF1 subunit alpha,protein-coding,-,-,-,CF1 subunit alpha,20200911,-
2483298,39702703,atpF,E6S99_pgp080,-,-,-,-,CF0 subunit I,protein-coding,-,-,-,CF0 subunit I,20200911,-
2483298,39702704,atpH,E6S99_pgp079,-,-,-,-,CF0 subunit III,protein-coding,-,-,-,CF0 subunit III,20200911,-
2483298,39702705,atpI,E6S99_pgp078,-,-,-,-,CF0 subunit IV,protein-coding,-,-,-,CF0 subunit IV,20200911,-
2483298,39702706,rps2,E6S99_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
2483298,39702707,rpoC2,E6S99_pgp076,-,-,-,-,RNA polymerase subunit beta,protein-coding,-,-,-,RNA polymerase subunit beta,20200911,-
2483298,39702708,rpoC1,E6S99_pgp075,-,-,-,-,RNA polymerase subunit beta,protein-coding,-,-,-,RNA polymerase subunit beta,20200911,-
2483298,39702709,rpoB,E6S99_pgp074,-,-,-,-,RNA polymerase subunit beta,protein-coding,-,-,-,RNA polymerase subunit beta,20200911,-
2483298,39702710,trnC-GCA,E6S99_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702711,petN,E6S99_pgp073,-,-,-,-,cytochrome b6/f subunit N,protein-coding,-,-,-,cytochrome b6/f subunit N,20200911,-
2483298,39702712,psbM,E6S99_pgp072,-,-,-,-,photosystem II subunit M,protein-coding,-,-,-,photosystem II subunit M,20200911,-
2483298,39702713,trnD-GUC,E6S99_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702714,trnY-GUA,E6S99_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702715,trnT-GGU,E6S99_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702716,psbD,E6S99_pgp071,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
2483298,39702717,psbC,E6S99_pgp070,-,-,-,-,photosystem II 43 kDa protein,protein-coding,-,-,-,photosystem II 43 kDa protein,20200911,-
2483298,39702718,trnS-UGA,E6S99_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702719,psbZ,E6S99_pgp069,-,-,-,-,photosystem II subunit Z,protein-coding,-,-,-,photosystem II subunit Z,20200911,-
2483298,39702720,trnG-GCC,E6S99_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702721,trnfM-CAU,E6S99_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702722,rps14,E6S99_pgp068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
2483298,39702723,psaB,E6S99_pgp067,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
2483298,39702724,psaA,E6S99_pgp066,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
2483298,39702725,ycf3,E6S99_pgp065,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
2483298,39702726,trnS-GGA,E6S99_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702727,rps4,E6S99_pgp064,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
2483298,39702728,trnT-UGU,E6S99_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702729,trnL-UAA,E6S99_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702730,trnF-GAA,E6S99_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702731,ndhJ,E6S99_pgp063,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20200911,-
2483298,39702732,ndhK,E6S99_pgp062,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20200911,-
2483298,39702733,ndhC,E6S99_pgp061,-,-,-,-,NADH dehydrogenase subunit C,protein-coding,-,-,-,NADH dehydrogenase subunit C,20200911,-
2483298,39702734,trnV-UAC,E6S99_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702735,trnM-CAU,E6S99_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702736,atpE,E6S99_pgp060,-,-,-,-,CF1 subunit epsilon,protein-coding,-,-,-,CF1 subunit epsilon,20200911,-
2483298,39702737,atpB,E6S99_pgp059,-,-,-,-,CF1 subunit beta,protein-coding,-,-,-,CF1 subunit beta,20200911,-
2483298,39702738,rbcL,E6S99_pgp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
2483298,39702739,accD,E6S99_pgp057,-,-,-,-,acetyl-CoA carboxylase subunit beta,protein-coding,-,-,-,acetyl-CoA carboxylase subunit beta,20200911,-
2483298,39702740,psaI,E6S99_pgp056,-,-,-,-,photosystem I subunit I,protein-coding,-,-,-,photosystem I subunit I,20200911,-
2483298,39702741,ycf4,E6S99_pgp055,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200911,-
2483298,39702742,cemA,E6S99_pgp054,-,-,-,-,envelope membrane carbone uptake protein,protein-coding,-,-,-,envelope membrane carbone uptake protein,20200911,-
2483298,39702743,petA,E6S99_pgp053,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
2483298,39702744,psbJ,E6S99_pgp052,-,-,-,-,photosystem II subunit J,protein-coding,-,-,-,photosystem II subunit J,20200911,-
2483298,39702745,psbL,E6S99_pgp051,-,-,-,-,photosystem II subunit L,protein-coding,-,-,-,photosystem II subunit L,20200911,-
2483298,39702746,psbF,E6S99_pgp050,-,-,-,-,cytochrome b559 subunit beta,protein-coding,-,-,-,cytochrome b559 subunit beta,20200911,-
2483298,39702747,psbE,E6S99_pgp049,-,-,-,-,cytochrome b559 subunit alpha,protein-coding,-,-,-,cytochrome b559 subunit alpha,20200911,-
2483298,39702748,petL,E6S99_pgp048,-,-,-,-,cytochrome b6/f subunit L,protein-coding,-,-,-,cytochrome b6/f subunit L,20200911,-
2483298,39702749,petG,E6S99_pgp047,-,-,-,-,cytochrome b6/f subunit G,protein-coding,-,-,-,cytochrome b6/f subunit G,20210212,-
2483298,39702750,trnW-CCA,E6S99_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702751,trnP-UGG,E6S99_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2483298,39702752,psaJ,E6S99_pgp046,-,-,-,-,photosystem I subunit J,protein-coding,-,-,-,photosystem I subunit J,20200911,-
2483298,39702753,rpl33,E6S99_pgp045,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200911,-
2483298,39702754,rps18,E6S99_pgp044,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
2483298,39702755,rpl20,E6S99_pgp043,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200911,-
2483298,39702756,rps12,E6S99_pgp042,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
2483298,39702757,clpP,E6S99_pgp040,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20200911,-
2483298,39702758,psbB,E6S99_pgp039,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20200911,-
2483298,39702759,psbT,E6S99_pgp038,-,-,-,-,photosystem II subunit T,protein-coding,-,-,-,photosystem II subunit T,20200911,-
2483298,39702760,psbN,E6S99_pgp037,-,-,-,-,photosystem II subunit N,protein-coding,-,-,-,photosystem II subunit N,20200911,-
2483298,39702761,psbH,E6S99_pgp036,-,-,-,-,photosystem II subunit H,protein-coding,-,-,-,photosystem II subunit H,20200911,-
2483298,39702762,petB,E6S99_pgp035,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200911,-
2483298,39702763,petD,E6S99_pgp034,-,-,-,-,cytochrome b6/f subunit IV,protein-coding,-,-,-,cytochrome b6/f subunit IV,20200911,-
2483298,39702764,rpoA,E6S99_pgp033,-,-,-,-,RNA polymerase subunit alpha,protein-coding,-,-,-,RNA polymerase subunit alpha,20200911,-
2483298,39702765,rps11,E6S99_pgp032,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
2483298,39702766,rpl36,E6S99_pgp031,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200911,-
2483298,39702767,infA,E6S99_pgp030,-,-,-,-,translation initiation factor A,protein-coding,-,-,-,translation initiation factor A,20200911,-
2483298,39702768,rps8,E6S99_pgp029,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20200911,-
2483298,39702769,rpl14,E6S99_pgp028,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20200911,-
2483298,39702770,rpl16,E6S99_pgp027,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20200911,-
2483298,39702771,rps3,E6S99_pgp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
2483298,39702772,rpl22,E6S99_pgp025,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200911,-
2483298,39702773,rps19,E6S99_pgp024,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200911,-
2483298,39702774,rpl23,E6S99_pgp023,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
2483298,39702775,trnI-CAU,E6S99_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
