#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
270988,27911150,clpP,A8V12_gp038,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20161005,-
270988,27911151,trnH-GUG,A8V12_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20160524,-
270988,27911152,psbA,A8V12_gp084,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20161005,-
270988,27911153,trnK-UUU,A8V12_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20160524,-
270988,27911154,matK,A8V12_gp083,-,-,-,-,maturase K,protein-coding,-,-,-,-,20161005,-
270988,27911155,rps16,A8V12_gp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20161005,-
270988,27911156,trnQ-UUG,A8V12_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20160524,-
270988,27911157,psbK,A8V12_gp081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20161005,-
270988,27911158,psbI,A8V12_gp080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20161005,-
270988,27911159,trnS-GCU,A8V12_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20160524,-
270988,27911160,trnG-UCC,A8V12_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20160524,-
270988,27911161,trnR-UCU,A8V12_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20160524,-
270988,27911162,atpA,A8V12_gp079,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20161005,-
270988,27911163,atpF,A8V12_gp078,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20161005,-
270988,27911164,atpH,A8V12_gp077,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20161005,-
270988,27911165,atpI,A8V12_gp076,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20161005,-
270988,27911166,rps2,A8V12_gp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20161005,-
270988,27911167,rpoC2,A8V12_gp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20161005,-
270988,27911168,rpoC1,A8V12_gp073,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20161005,-
270988,27911169,rpoB,A8V12_gp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20161005,-
