#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
39490,43419814,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20210314,-
39490,65243615,ARA08_RS00005,ARA08_RS00005,ERS852448_00001,-,-,-,pseudo,pseudo,-,-,-,-,20210610,-
39490,65243616,ARA08_RS00015,ARA08_RS00015,ERS852448_00004,-,-,-,LysR family transcriptional regulator,protein-coding,-,-,-,LysR family transcriptional regulator,20210611,-
39490,65243617,ARA08_RS00020,ARA08_RS00020,ERS852448_00005,-,-,-,rubredoxin,protein-coding,-,-,-,rubredoxin,20210611,-
39490,65243618,ARA08_RS00025,ARA08_RS00025,ERS852448_00006,-,-,-,desulfoferrodoxin,protein-coding,-,-,-,desulfoferrodoxin,20210611,-
39490,65243619,ARA08_RS00030,ARA08_RS00030,ERS852448_00007,-,-,-,L-lactate dehydrogenase,protein-coding,-,-,-,L-lactate dehydrogenase,20210611,-
39490,65243620,ARA08_RS00035,ARA08_RS00035,ERS852448_00008,-,-,-,flavin reductase,protein-coding,-,-,-,flavin reductase,20210611,-
39490,65243621,ARA08_RS00040,ARA08_RS00040,ERS852448_00009,-,-,-,transcriptional repressor,protein-coding,-,-,-,transcriptional repressor,20210611,-
39490,65243622,yaaA,ARA08_RS00045,ERS852448_00010,-,-,-,peroxide stress protein YaaA,protein-coding,-,-,-,peroxide stress protein YaaA,20210611,-
39490,65243623,bcp,ARA08_RS00050,ERS852448_00011,-,-,-,thioredoxin-dependent thiol peroxidase,protein-coding,-,-,-,thioredoxin-dependent thiol peroxidase,20210611,-
39490,65243624,ARA08_RS00055,ARA08_RS00055,ERS852448_00012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210611,-
39490,65243625,ARA08_RS00060,ARA08_RS00060,ERS852448_00013,-,-,-,Crp/Fnr family transcriptional regulator,protein-coding,-,-,-,Crp/Fnr family transcriptional regulator,20210611,-
39490,65243626,ARA08_RS00065,ARA08_RS00065,ERS852448_00014,-,-,-,FAD-dependent oxidoreductase,protein-coding,-,-,-,FAD-dependent oxidoreductase,20210611,-
39490,65243627,ARA08_RS00070,ARA08_RS00070,ERS852448_00015,-,-,-,rhodanese-like domain-containing protein,protein-coding,-,-,-,rhodanese-like domain-containing protein,20210611,-
39490,65243628,trxA,ARA08_RS00075,ERS852448_00016,-,-,-,thioredoxin,protein-coding,-,-,-,thioredoxin,20210611,-
39490,65243629,ARA08_RS00080,ARA08_RS00080,ERS852448_00017,-,-,-,pseudo,pseudo,-,-,-,-,20210610,-
39490,65243630,ARA08_RS00085,ARA08_RS00085,ERS852448_00018,-,-,-,Type 1 glutamine amidotransferase-like domain-containing protein,protein-coding,-,-,-,Type 1 glutamine amidotransferase-like domain-containing protein,20210611,-
39490,65243631,ARA08_RS00090,ARA08_RS00090,ERS852448_00019,-,-,-,hemerythrin family protein,protein-coding,-,-,-,hemerythrin family protein,20210611,-
39490,65243632,ARA08_RS00095,ARA08_RS00095,ERS852448_00020,-,-,-,rubredoxin,protein-coding,-,-,-,rubredoxin,20210611,-
39490,65243633,ARA08_RS00100,ARA08_RS00100,ERS852448_00021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210610,-
39490,65243634,ARA08_RS00105,ARA08_RS00105,ERS852448_00023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210611,-
39490,65243635,ARA08_RS00110,ARA08_RS00110,ERS852448_00024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210611,-
39490,65243636,ARA08_RS00115,ARA08_RS00115,ERS852448_00025,-,-,-,ImmA/IrrE family metallo-endopeptidase,protein-coding,-,-,-,ImmA/IrrE family metallo-endopeptidase,20210611,-
39490,65243637,ARA08_RS00120,ARA08_RS00120,ERS852448_00026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210611,-
39490,65243638,ARA08_RS00125,ARA08_RS00125,ERS852448_00027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210611,-
39490,65243639,ARA08_RS00130,ARA08_RS00130,ERS852448_00028,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210611,-
39490,65243640,ARA08_RS00135,ARA08_RS00135,ERS852448_00029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210611,-
39490,65243641,ARA08_RS00140,ARA08_RS00140,ERS852448_00030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210611,-
39490,65243642,ARA08_RS00145,ARA08_RS00145,ERS852448_00031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210611,-
39490,65243643,ARA08_RS00150,ARA08_RS00150,ERS852448_00032,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210611,-
39490,65243644,ARA08_RS00155,ARA08_RS00155,ERS852448_00033,-,-,-,SMI1/KNR4 family protein,protein-coding,-,-,-,SMI1/KNR4 family protein,20210611,-
39490,65243645,ARA08_RS00160,ARA08_RS00160,ERS852448_00034,-,-,-,SMI1/KNR4 family protein,protein-coding,-,-,-,SMI1/KNR4 family protein,20210611,-
39490,65243646,ARA08_RS00165,ARA08_RS00165,ERS852448_00035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210611,-
39490,65243647,ARA08_RS00170,ARA08_RS00170,ERS852448_00036,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210611,-
39490,65243648,ARA08_RS00175,ARA08_RS00175,ERS852448_00037,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210610,-
39490,65243649,ARA08_RS00180,ARA08_RS00180,ERS852448_00038,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210611,-
39490,65243650,ARA08_RS00185,ARA08_RS00185,ERS852448_00039,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210610,-
39490,65243651,ARA08_RS00190,ARA08_RS00190,ERS852448_00040,-,-,-,ATP-dependent RecD-like DNA helicase,protein-coding,-,-,-,ATP-dependent RecD-like DNA helicase,20210611,-
39490,65243652,ARA08_RS00195,ARA08_RS00195,ERS852448_00041,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210611,-
