#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2070192,55606719,HWB47_gp02,HWB47_gp02,LEYRA_2,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210424,-
2070192,55606720,HWB47_gp03,HWB47_gp03,LEYRA_3,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210424,-
2070192,55606721,HWB47_gp04,HWB47_gp04,LEYRA_4,-,-,-,Clp protease ClpP,protein-coding,-,-,-,Clp protease ClpP,20210424,-
2070192,55606722,HWB47_gp05,HWB47_gp05,LEYRA_5,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210424,-
2070192,55606723,HWB47_gp06,HWB47_gp06,LEYRA_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606724,HWB47_gp07,HWB47_gp07,LEYRA_7,-,-,-,gp6-like head-tail connector protein,protein-coding,-,-,-,gp6-like head-tail connector protein,20210424,-
2070192,55606725,HWB47_gp08,HWB47_gp08,LEYRA_8,-,-,-,head closure protein,protein-coding,-,-,-,head closure protein,20201221,-
2070192,55606726,HWB47_gp09,HWB47_gp09,LEYRA_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2070192,55606727,HWB47_gp10,HWB47_gp10,LEYRA_10,-,-,-,DUF3168 domain-containing protein,protein-coding,-,-,-,DUF3168 domain-containing protein,20210123,-
2070192,55606728,HWB47_gp11,HWB47_gp11,LEYRA_11,-,-,-,"major tail protein, TP901-1 family",protein-coding,-,-,-,"major tail protein, TP901-1 family",20210406,-
2070192,55606729,HWB47_gp12,HWB47_gp12,LEYRA_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606730,HWB47_gp13,HWB47_gp13,LEYRA_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606731,HWB47_gp14,HWB47_gp14,LEYRA_14,-,-,-,tail tape measure protein,protein-coding,-,-,-,tail tape measure protein,20210406,-
2070192,55606732,HWB47_gp15,HWB47_gp15,LEYRA_15,-,-,-,tail family protein,protein-coding,-,-,-,tail family protein,20210320,-
2070192,55606733,HWB47_gp16,HWB47_gp16,LEYRA_16,-,-,-,siphovirus ReqiPepy6 Gp37-like family protein,protein-coding,-,-,-,siphovirus ReqiPepy6 Gp37-like family protein,20210406,-
2070192,55606734,HWB47_gp17,HWB47_gp17,LEYRA_17,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20200620,-
2070192,55606735,HWB47_gp18,HWB47_gp18,LEYRA_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606736,HWB47_gp19,HWB47_gp19,LEYRA_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606737,HWB47_gp20,HWB47_gp20,LEYRA_20,-,-,-,bacteriocin biosynthesis protein,protein-coding,-,-,-,bacteriocin biosynthesis protein,20210417,-
2070192,55606738,HWB47_gp21,HWB47_gp21,LEYRA_21,-,-,-,N-acetylmuramoyl-L-alanine amidase,protein-coding,-,-,-,N-acetylmuramoyl-L-alanine amidase,20210424,-
2070192,55606739,HWB47_gp22,HWB47_gp22,LEYRA_22,-,-,-,putative holin,protein-coding,-,-,-,putative holin,20200620,-
2070192,55606740,HWB47_gp23,HWB47_gp23,LEYRA_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606741,HWB47_gp24,HWB47_gp24,LEYRA_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606742,HWB47_gp25,HWB47_gp25,LEYRA_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606743,HWB47_gp26,HWB47_gp26,LEYRA_26,-,-,-,amidase domain-containing protein,protein-coding,-,-,-,amidase domain-containing protein,20210406,-
2070192,55606744,HWB47_gp27,HWB47_gp27,LEYRA_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606745,HWB47_gp28,HWB47_gp28,LEYRA_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606746,HWB47_gp29,HWB47_gp29,LEYRA_29,-,-,-,transposase/integrase,protein-coding,-,-,-,transposase/integrase,20210424,-
2070192,55606747,HWB47_gp30,HWB47_gp30,LEYRA_30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606748,HWB47_gp31,HWB47_gp31,LEYRA_31,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210320,-
2070192,55606749,HWB47_gp32,HWB47_gp32,LEYRA_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606750,HWB47_gp33,HWB47_gp33,LEYRA_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606751,HWB47_gp34,HWB47_gp34,LEYRA_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606752,HWB47_gp35,HWB47_gp35,LEYRA_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606753,HWB47_gp36,HWB47_gp36,LEYRA_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606754,HWB47_gp37,HWB47_gp37,LEYRA_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606755,HWB47_gp38,HWB47_gp38,LEYRA_38,-,-,-,antirepressor,protein-coding,-,-,-,antirepressor,20200620,-
2070192,55606756,HWB47_gp39,HWB47_gp39,LEYRA_39,-,-,-,putative pyridine nucleotide-disulfide oxidoreductase,protein-coding,-,-,-,putative pyridine nucleotide-disulfide oxidoreductase,20200620,-
2070192,55606757,HWB47_gp40,HWB47_gp40,LEYRA_40,-,-,-,site-specific integrase,protein-coding,-,-,-,site-specific integrase,20210417,-
2070192,55606758,HWB47_gp41,HWB47_gp41,LEYRA_41,-,-,-,helix-turn-helix domain Cro/C1-type transcriptional regulator,protein-coding,-,-,-,helix-turn-helix domain Cro/C1-type transcriptional regulator,20210417,-
2070192,55606759,HWB47_gp42,HWB47_gp42,LEYRA_42,-,-,-,helix-turn-helix XRE family transcriptional regulator,protein-coding,-,-,-,helix-turn-helix XRE family transcriptional regulator,20210424,-
2070192,55606760,HWB47_gp43,HWB47_gp43,LEYRA_43,-,-,-,antirepressor KilAC domain-containing protein,protein-coding,-,-,-,antirepressor KilAC domain-containing protein,20210417,-
2070192,55606761,HWB47_gp44,HWB47_gp44,LEYRA_44,-,-,-,helix-turn-helix domain DNA binding protein,protein-coding,-,-,-,helix-turn-helix domain DNA binding protein,20210417,-
2070192,55606762,HWB47_gp45,HWB47_gp45,LEYRA_45,-,-,-,Rha family transcriptional regulator,protein-coding,-,-,-,Rha family transcriptional regulator,20210417,-
2070192,55606763,HWB47_gp46,HWB47_gp46,LEYRA_46,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606764,HWB47_gp47,HWB47_gp47,LEYRA_47,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606765,HWB47_gp48,HWB47_gp48,LEYRA_48,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606766,HWB47_gp49,HWB47_gp49,LEYRA_49,-,-,-,antirepressor,protein-coding,-,-,-,antirepressor,20210424,-
2070192,55606767,HWB47_gp50,HWB47_gp50,LEYRA_50,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606768,HWB47_gp51,HWB47_gp51,LEYRA_51,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606769,HWB47_gp52,HWB47_gp52,LEYRA_52,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606770,HWB47_gp53,HWB47_gp53,LEYRA_53,-,-,-,DNA repair protein,protein-coding,-,-,-,DNA repair protein,20210424,-
2070192,55606771,HWB47_gp54,HWB47_gp54,LEYRA_54,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606772,HWB47_gp55,HWB47_gp55,LEYRA_55,-,-,-,DNA recombination protein,protein-coding,-,-,-,DNA recombination protein,20210424,-
2070192,55606773,HWB47_gp56,HWB47_gp56,LEYRA_56,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20210424,-
2070192,55606774,HWB47_gp57,HWB47_gp57,LEYRA_57,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210406,-
2070192,55606775,HWB47_gp58,HWB47_gp58,LEYRA_58,-,-,-,primosome component-like protein,protein-coding,-,-,-,primosome component-like protein,20200620,-
2070192,55606776,HWB47_gp59,HWB47_gp59,LEYRA_59,-,-,-,replicative DNA helicase,protein-coding,-,-,-,replicative DNA helicase,20210417,-
2070192,55606777,HWB47_gp60,HWB47_gp60,LEYRA_60,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606778,HWB47_gp61,HWB47_gp61,LEYRA_61,-,-,-,DNA (cytosine-5-)-methyltransferase,protein-coding,-,-,-,DNA (cytosine-5-)-methyltransferase,20210417,-
2070192,55606779,HWB47_gp62,HWB47_gp62,LEYRA_62,-,-,-,DNA-cytosine methyltransferase,protein-coding,-,-,-,DNA-cytosine methyltransferase,20200620,-
2070192,55606780,HWB47_gp63,HWB47_gp63,LEYRA_63,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606781,HWB47_gp64,HWB47_gp64,LEYRA_64,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606782,HWB47_gp65,HWB47_gp65,LEYRA_65,-,-,-,crossover junction endodeoxyribonuclease RuvC,protein-coding,-,-,-,crossover junction endodeoxyribonuclease RuvC,20210417,-
2070192,55606783,HWB47_gp66,HWB47_gp66,LEYRA_66,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606784,HWB47_gp67,HWB47_gp67,LEYRA_67,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20210417,-
2070192,55606785,HWB47_gp68,HWB47_gp68,LEYRA_68,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606786,HWB47_gp69,HWB47_gp69,LEYRA_69,-,-,-,recombinase family protein,protein-coding,-,-,-,recombinase family protein,20210406,-
2070192,55606787,HWB47_gp70,HWB47_gp70,LEYRA_70,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606788,HWB47_gp71,HWB47_gp71,LEYRA_71,-,-,-,type II toxin-antitoxin system HicB family antitoxin,protein-coding,-,-,-,type II toxin-antitoxin system HicB family antitoxin,20210406,-
2070192,55606789,HWB47_gp72,HWB47_gp72,LEYRA_72,-,-,-,type II toxin-antitoxin system HicA family toxin,protein-coding,-,-,-,type II toxin-antitoxin system HicA family toxin,20210417,-
2070192,55606790,HWB47_gp73,HWB47_gp73,LEYRA_73,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2070192,55606791,HWB47_gp74,HWB47_gp74,LEYRA_74,-,-,-,putative transglycosylase,protein-coding,-,-,-,putative transglycosylase,20200620,-
2070192,55606792,HWB47_gp75,HWB47_gp75,LEYRA_75,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210424,-
2070192,55606793,HWB47_gp01,HWB47_gp01,LEYRA_1,-,-,-,P27 familygterminase small subunit,protein-coding,-,-,-,P27 familygterminase small subunit,20210424,-
2070192,55635753,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Bacillus phage Leyra).,other,-,-,-,-,20200622,-
