#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
930945,12416890,SIRE_RS00045,SIRE_RS00045,SiRe_0010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200105,-
930945,12416892,SIRE_RS00050,SIRE_RS00050,SiRe_0011,-,-,-,NfeD family protein,protein-coding,-,-,-,NfeD family protein,20200105,-
930945,12416893,SIRE_RS00055,SIRE_RS00055,SiRe_0012,-,-,-,thermopsin family protease,protein-coding,-,-,-,thermopsin family protease,20200214,-
930945,12416894,SIRE_RS00060,SIRE_RS00060,SiRe_0013,-,-,-,slipin family protein,protein-coding,-,-,-,slipin family protein,20200105,-
930945,12416895,SIRE_RS00065,SIRE_RS00065,SiRe_0014,-,-,-,DNA double-strand break repair nuclease NurA,protein-coding,-,-,-,DNA double-strand break repair nuclease NurA,20200105,-
930945,12416896,SIRE_RS00070,SIRE_RS00070,SiRe_0015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200105,-
930945,12416897,SIRE_RS00075,SIRE_RS00075,SiRe_0016,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200105,-
930945,12416898,SIRE_RS00080,SIRE_RS00080,SiRe_0017,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20200105,-
930945,12416899,SIRE_RS00085,SIRE_RS00085,SiRe_0018,-,-,-,DUF5591 domain-containing protein,protein-coding,-,-,-,DUF5591 domain-containing protein,20201028,-
930945,12416900,SIRE_RS00090,SIRE_RS00090,SiRe_0019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200105,-
930945,12416901,SIRE_RS00095,SIRE_RS00095,SiRe_0020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200105,-
