#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1277749,30862217,BW195_gt01,BW195_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862218,BW195_gr02,BW195_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170119,-
1277749,30862219,BW195_gt02,BW195_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862220,BW195_gr01,BW195_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170119,-
1277749,30862221,BW195_gt03,BW195_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862222,ND1,BW195_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
1277749,30862223,BW195_gt05,BW195_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862224,BW195_gt06,BW195_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862225,ND2,BW195_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
1277749,30862226,BW195_gt08,BW195_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862227,BW195_gt09,BW195_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862228,BW195_gt10,BW195_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862229,BW195_gt11,BW195_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862230,COX1,BW195_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
1277749,30862231,BW195_gt13,BW195_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862232,COX2,BW195_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
1277749,30862233,ATP8,BW195_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
1277749,30862234,ND3,BW195_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
1277749,30862235,ND4L,BW195_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
1277749,30862236,BW195_gt18,BW195_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862237,BW195_gt19,BW195_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862238,ND5,BW195_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
1277749,30862239,CYTB,BW195_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
1277749,30862240,BW195_gt22,BW195_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862241,BW195_gt04,BW195_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862242,BW195_gt07,BW195_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862243,BW195_gt16,BW195_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862244,ND4,BW195_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
1277749,30862245,BW195_gt17,BW195_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862246,ND6,BW195_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
1277749,30862247,BW195_gt20,BW195_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862248,BW195_gt12,BW195_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862249,BW195_gt14,BW195_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862250,BW195_gt15,BW195_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
1277749,30862251,ATP6,BW195_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
1277749,30862252,COX3,BW195_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
1277749,30862253,BW195_gt21,BW195_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170119,-
