#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1690817,26626334,AVV13_gp02,AVV13_gp02,SF1_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626335,AVV13_gp03,AVV13_gp03,SF1_30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1690817,26626336,AVV13_gp04,AVV13_gp04,SF1_40,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626337,AVV13_gp05,AVV13_gp05,SF1_50,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626338,AVV13_gp06,AVV13_gp06,SF1_60,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626339,AVV13_gp07,AVV13_gp07,SF1_70,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626340,AVV13_gp08,AVV13_gp08,SF1_80,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626341,AVV13_gp09,AVV13_gp09,SF1_90,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626342,AVV13_gp10,AVV13_gp10,SF1_100,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626343,AVV13_gp11,AVV13_gp11,SF1_110,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626344,AVV13_gp12,AVV13_gp12,SF1_120,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626345,AVV13_gp13,AVV13_gp13,SF1_130,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626346,AVV13_gp14,AVV13_gp14,SF1_140,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1690817,26626347,AVV13_gp15,AVV13_gp15,SF1_150,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626348,AVV13_gp16,AVV13_gp16,SF1_160,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626349,AVV13_gp17,AVV13_gp17,SF1_170,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1690817,26626350,AVV13_gp18,AVV13_gp18,SF1_180,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626351,AVV13_gp19,AVV13_gp19,SF1_190,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626352,AVV13_gp20,AVV13_gp20,SF1_200,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626353,AVV13_gp21,AVV13_gp21,SF1_210,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626354,AVV13_gp22,AVV13_gp22,SF1_220,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626355,AVV13_gp23,AVV13_gp23,SF1_230,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201221,-
1690817,26626356,AVV13_gp24,AVV13_gp24,SF1_240,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626357,AVV13_gp25,AVV13_gp25,SF1_250,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626358,AVV13_gp26,AVV13_gp26,SF1_260,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626359,AVV13_gp27,AVV13_gp27,SF1_270,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20201221,-
1690817,26626360,AVV13_gp28,AVV13_gp28,SF1_280,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626361,AVV13_gp29,AVV13_gp29,SF1_290,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626362,AVV13_gp30,AVV13_gp30,SF1_300,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626363,AVV13_gp31,AVV13_gp31,SF1_310,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626364,AVV13_gp32,AVV13_gp32,SF1_320,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626365,AVV13_gp33,AVV13_gp33,SF1_330,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626366,AVV13_gp34,AVV13_gp34,SF1_340,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626367,AVV13_gp35,AVV13_gp35,SF1_350,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626368,AVV13_gp36,AVV13_gp36,SF1_360,-,-,-,tail tape measure protein,protein-coding,-,-,-,tail tape measure protein,20201221,-
1690817,26626369,AVV13_gp37,AVV13_gp37,SF1_370,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626370,AVV13_gp38,AVV13_gp38,SF1_380,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20201221,-
1690817,26626371,AVV13_gp39,AVV13_gp39,SF1_390,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626372,AVV13_gp40,AVV13_gp40,SF1_400,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626373,AVV13_gp41,AVV13_gp41,SF1_410,-,-,-,right-handed parallel beta-helix repeat-containing protein,protein-coding,-,-,-,right-handed parallel beta-helix repeat-containing protein,20201221,-
1690817,26626374,AVV13_gp42,AVV13_gp42,SF1_420,-,-,-,N-acetylmuramoyl-L-alanine amidase,protein-coding,-,-,-,N-acetylmuramoyl-L-alanine amidase,20201221,-
1690817,26626375,AVV13_gp43,AVV13_gp43,SF1_430,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626376,AVV13_gp44,AVV13_gp44,SF1_440,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626377,AVV13_gp45,AVV13_gp45,SF1_450,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626378,AVV13_gp46,AVV13_gp46,SF1_460,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20201221,-
1690817,26626379,AVV13_gp47,AVV13_gp47,SF1_470,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626380,AVV13_gp48,AVV13_gp48,SF1_480,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626381,AVV13_gp49,AVV13_gp49,SF1_490,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626382,AVV13_gp50,AVV13_gp50,SF1_500,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626383,AVV13_gp51,AVV13_gp51,SF1_510,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26626384,AVV13_gp52,AVV13_gp52,SF1_520,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20201221,-
1690817,26626385,AVV13_gp01,AVV13_gp01,SF1_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1690817,26680905,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Streptomyces flavovirens phage SF1).,other,-,-,-,-,20200513,-
