#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2419978,55611862,2,HWB90_gp002,SEA_FOWLMOUTH_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611863,3,HWB90_gp003,SEA_FOWLMOUTH_3,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20200620,-
2419978,55611864,4,HWB90_gp004,SEA_FOWLMOUTH_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611865,5,HWB90_gp005,SEA_FOWLMOUTH_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611866,6,HWB90_gp006,SEA_FOWLMOUTH_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2419978,55611867,7,HWB90_gp007,SEA_FOWLMOUTH_7,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20200620,-
2419978,55611868,8,HWB90_gp008,SEA_FOWLMOUTH_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611869,9,HWB90_gp009,SEA_FOWLMOUTH_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611870,10,HWB90_gp010,SEA_FOWLMOUTH_10,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20200620,-
2419978,55611871,11,HWB90_gp011,SEA_FOWLMOUTH_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611872,12,HWB90_gp012,SEA_FOWLMOUTH_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611873,13,HWB90_gp013,SEA_FOWLMOUTH_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611874,14,HWB90_gp014,SEA_FOWLMOUTH_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611875,15,HWB90_gp015,SEA_FOWLMOUTH_15,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20200620,-
2419978,55611876,16,HWB90_gp016,SEA_FOWLMOUTH_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611877,17,HWB90_gp017,SEA_FOWLMOUTH_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611878,18,HWB90_gp018,SEA_FOWLMOUTH_18,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20210424,-
2419978,55611879,20,HWB90_gp019,SEA_FOWLMOUTH_20,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20200620,-
2419978,55611880,21,HWB90_gp021,SEA_FOWLMOUTH_21,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20210424,-
2419978,55611881,19,HWB90_gp020,SEA_FOWLMOUTH_19,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20200620,-
2419978,55611882,22,HWB90_gp022,SEA_FOWLMOUTH_22,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200620,-
2419978,55611883,23,HWB90_gp023,SEA_FOWLMOUTH_23,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200620,-
2419978,55611884,24,HWB90_gp024,SEA_FOWLMOUTH_24,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200620,-
2419978,55611885,25,HWB90_gp025,SEA_FOWLMOUTH_25,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210424,-
2419978,55611886,26,HWB90_gp026,SEA_FOWLMOUTH_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611887,27,HWB90_gp027,SEA_FOWLMOUTH_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611888,28,HWB90_gp028,SEA_FOWLMOUTH_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611889,29,HWB90_gp029,SEA_FOWLMOUTH_29,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20210424,-
2419978,55611890,30,HWB90_gp030,SEA_FOWLMOUTH_30,-,-,-,holin,protein-coding,-,-,-,holin,20200620,-
2419978,55611891,31,HWB90_gp031,SEA_FOWLMOUTH_31,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611892,32,HWB90_gp032,SEA_FOWLMOUTH_32,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20200620,-
2419978,55611893,33,HWB90_gp033,SEA_FOWLMOUTH_33,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210424,-
2419978,55611894,34,HWB90_gp034,SEA_FOWLMOUTH_34,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20210424,-
2419978,55611895,35,HWB90_gp035,SEA_FOWLMOUTH_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611896,36,HWB90_gp036,SEA_FOWLMOUTH_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611897,37,HWB90_gp037,SEA_FOWLMOUTH_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611898,38,HWB90_gp038,SEA_FOWLMOUTH_38,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611899,39,HWB90_gp039,SEA_FOWLMOUTH_39,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611900,40,HWB90_gp040,SEA_FOWLMOUTH_40,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611901,41,HWB90_gp041,SEA_FOWLMOUTH_41,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611902,42,HWB90_gp042,SEA_FOWLMOUTH_42,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611903,43,HWB90_gp043,SEA_FOWLMOUTH_43,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2419978,55611904,44,HWB90_gp044,SEA_FOWLMOUTH_44,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611905,45,HWB90_gp045,SEA_FOWLMOUTH_45,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611906,46,HWB90_gp046,SEA_FOWLMOUTH_46,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611907,47,HWB90_gp047,SEA_FOWLMOUTH_47,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419978,55611908,48,HWB90_gp048,SEA_FOWLMOUTH_48,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
