#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
470096,54479981,EJ05DRAFT_100156,EJ05DRAFT_100156,-,-,Unknown,-,alpha/beta-hydrolase,protein-coding,-,-,-,alpha/beta-hydrolase,20210320,-
470096,54479982,EJ05DRAFT_100205,EJ05DRAFT_100205,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
470096,54479983,EJ05DRAFT_100214,EJ05DRAFT_100214,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
470096,54479984,EJ05DRAFT_100313,EJ05DRAFT_100313,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
470096,54479985,EJ05DRAFT_100323,EJ05DRAFT_100323,-,-,Unknown,-,putative progesterone binding protein,protein-coding,-,-,-,putative progesterone binding protein,20210320,-
470096,54479986,EJ05DRAFT_100439,EJ05DRAFT_100439,-,-,Unknown,-,serine/threonine-protein phosphatase 5,protein-coding,-,-,-,serine/threonine-protein phosphatase 5,20210320,-
470096,54479987,EJ05DRAFT_100634,EJ05DRAFT_100634,-,-,Unknown,-,ZIP zinc/iron transport family,protein-coding,-,-,-,ZIP zinc/iron transport family,20210320,-
470096,54479988,EJ05DRAFT_100734,EJ05DRAFT_100734,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
470096,54479989,EJ05DRAFT_100792,EJ05DRAFT_100792,-,-,Unknown,-,NAD(P)-binding protein,protein-coding,-,-,-,NAD(P)-binding protein,20210320,-
470096,54479990,EJ05DRAFT_101111,EJ05DRAFT_101111,-,-,Unknown,-,phosphotransferase enzyme family protein,protein-coding,-,-,-,phosphotransferase enzyme family protein,20210320,-
470096,54479991,EJ05DRAFT_101149,EJ05DRAFT_101149,-,-,Unknown,-,MFS efflux transporter,protein-coding,-,-,-,MFS efflux transporter,20210320,-
470096,54479992,EJ05DRAFT_101467,EJ05DRAFT_101467,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
470096,54479993,EJ05DRAFT_101723,EJ05DRAFT_101723,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
470096,54479994,EJ05DRAFT_101732,EJ05DRAFT_101732,-,-,Unknown,-,S-adenosyl-L-methionine-dependent methyltransferase,protein-coding,-,-,-,S-adenosyl-L-methionine-dependent methyltransferase,20210320,-
470096,54479995,EJ05DRAFT_10182,EJ05DRAFT_10182,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
470096,54479996,EJ05DRAFT_10184,EJ05DRAFT_10184,-,-,Unknown,-,HIT-like protein,protein-coding,-,-,-,HIT-like protein,20210320,-
470096,54479997,EJ05DRAFT_101859,EJ05DRAFT_101859,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
470096,54479998,EJ05DRAFT_102059,EJ05DRAFT_102059,-,-,Unknown,-,escape protein-like protein 2,protein-coding,-,-,-,escape protein-like protein 2,20210320,-
470096,54479999,EJ05DRAFT_102110,EJ05DRAFT_102110,-,-,Unknown,-,"glucan 1,3-beta-glucosidase precursor",protein-coding,-,-,-,"glucan 1,3-beta-glucosidase precursor",20210320,-
470096,54480000,EJ05DRAFT_10242,EJ05DRAFT_10242,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
470096,54480001,EJ05DRAFT_102516,EJ05DRAFT_102516,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
470096,54480002,EJ05DRAFT_102556,EJ05DRAFT_102556,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
470096,54480003,EJ05DRAFT_102858,EJ05DRAFT_102858,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
470096,54480004,EJ05DRAFT_103015,EJ05DRAFT_103015,-,-,Unknown,-,ribosomal protein L14b/L23e,protein-coding,-,-,-,ribosomal protein L14b/L23e,20210320,-
470096,54480005,EJ05DRAFT_103122,EJ05DRAFT_103122,-,-,Unknown,-,pre-mRNA-processing-splicing factor 8,protein-coding,-,-,-,pre-mRNA-processing-splicing factor 8,20210320,-
470096,54480006,EJ05DRAFT_103161,EJ05DRAFT_103161,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
470096,54480007,EJ05DRAFT_103165,EJ05DRAFT_103165,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
470096,54480008,EJ05DRAFT_103186,EJ05DRAFT_103186,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
470096,54480009,EJ05DRAFT_10330,EJ05DRAFT_10330,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
470096,54480010,EJ05DRAFT_103300,EJ05DRAFT_103300,-,-,Unknown,-,S-adenosyl-L-methionine-dependent methyltransferase,protein-coding,-,-,-,S-adenosyl-L-methionine-dependent methyltransferase,20210320,-
470096,54480011,EJ05DRAFT_104120,EJ05DRAFT_104120,-,-,Unknown,-,Di-copper centre-containing protein,protein-coding,-,-,-,Di-copper centre-containing protein,20210320,-
470096,54480012,EJ05DRAFT_104221,EJ05DRAFT_104221,-,-,Unknown,-,YcaC amidohydrolase,protein-coding,-,-,-,YcaC amidohydrolase,20210320,-
470096,54480013,EJ05DRAFT_104278,EJ05DRAFT_104278,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
470096,54480014,EJ05DRAFT_10440,EJ05DRAFT_10440,-,-,Unknown,-,PLP-dependent transferase,protein-coding,-,-,-,PLP-dependent transferase,20210320,-
470096,54480015,EJ05DRAFT_104430,EJ05DRAFT_104430,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
470096,54480016,EJ05DRAFT_104564,EJ05DRAFT_104564,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
470096,54480017,EJ05DRAFT_104607,EJ05DRAFT_104607,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
470096,54480018,EJ05DRAFT_104795,EJ05DRAFT_104795,-,-,Unknown,-,S-adenosyl-L-methionine-dependent methyltransferase,protein-coding,-,-,-,S-adenosyl-L-methionine-dependent methyltransferase,20210320,-
470096,54480019,EJ05DRAFT_104834,EJ05DRAFT_104834,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
470096,54480020,EJ05DRAFT_104917,EJ05DRAFT_104917,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
470096,54480021,EJ05DRAFT_104957,EJ05DRAFT_104957,-,-,Unknown,-,zincin,protein-coding,-,-,-,zincin,20210320,-
470096,54480022,EJ05DRAFT_105025,EJ05DRAFT_105025,-,-,Unknown,-,RWD-domain-containing protein,protein-coding,-,-,-,RWD-domain-containing protein,20210320,-
470096,54480023,EJ05DRAFT_10505,EJ05DRAFT_10505,-,-,Unknown,-,ribosomal protein L22e,protein-coding,-,-,-,ribosomal protein L22e,20210320,-
470096,54480024,EJ05DRAFT_105079,EJ05DRAFT_105079,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
470096,54480025,EJ05DRAFT_105121,EJ05DRAFT_105121,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
470096,54480026,EJ05DRAFT_105131,EJ05DRAFT_105131,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
470096,54480027,EJ05DRAFT_105309,EJ05DRAFT_105309,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
470096,54480028,EJ05DRAFT_105368,EJ05DRAFT_105368,-,-,Unknown,-,MFS general substrate transporter,protein-coding,-,-,-,MFS general substrate transporter,20210320,-
470096,54480029,EJ05DRAFT_10538,EJ05DRAFT_10538,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
470096,54480030,EJ05DRAFT_105425,EJ05DRAFT_105425,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
