#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2268609,55608710,HWB66_gp02,HWB66_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268609,55608711,HWB66_gp03,HWB66_gp03,-,-,-,-,staphylokinase,protein-coding,-,-,-,staphylokinase,20200620,-
2268609,55608712,HWB66_gp04,HWB66_gp04,-,-,-,-,HIRAN domain-containing protein,protein-coding,-,-,-,HIRAN domain-containing protein,20210424,-
2268609,55608713,HWB66_gp05,HWB66_gp05,-,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210320,-
2268609,55608714,HWB66_gp06,HWB66_gp06,-,-,-,-,DUF739 family protein,protein-coding,-,-,-,DUF739 family protein,20210129,-
2268609,55608715,HWB66_gp07,HWB66_gp07,-,-,-,-,antirepressor KilAC domain-containing protein,protein-coding,-,-,-,antirepressor KilAC domain-containing protein,20210129,-
2268609,55608716,HWB66_gp08,HWB66_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268609,55608717,HWB66_gp09,HWB66_gp09,-,-,-,-,DUF2513 domain-containing protein,protein-coding,-,-,-,DUF2513 domain-containing protein,20210129,-
2268609,55608718,HWB66_gp10,HWB66_gp10,-,-,-,-,antirepressor KilAC domain-containing protein,protein-coding,-,-,-,antirepressor KilAC domain-containing protein,20201221,-
2268609,55608719,HWB66_gp11,HWB66_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268609,55608720,HWB66_gp12,HWB66_gp12,-,-,-,-,DUF2513 domain-containing protein,protein-coding,-,-,-,DUF2513 domain-containing protein,20210212,-
2268609,55608721,HWB66_gp13,HWB66_gp13,-,-,-,-,DUF771 domain-containing protein,protein-coding,-,-,-,DUF771 domain-containing protein,20201221,-
2268609,55608722,HWB66_gp14,HWB66_gp14,-,-,-,-,DUF1270 family protein,protein-coding,-,-,-,DUF1270 family protein,20201221,-
2268609,55608723,HWB66_gp15,HWB66_gp15,-,-,-,-,DUF2482 family protein,protein-coding,-,-,-,DUF2482 family protein,20210212,-
2268609,55608724,HWB66_gp16,HWB66_gp16,-,-,-,-,DUF1108 family protein,protein-coding,-,-,-,DUF1108 family protein,20201221,-
2268609,55608725,HWB66_gp17,HWB66_gp17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
