#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2790325,63654118,trnH-GUG,J6679_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
2790325,63654119,psbA,J6679_pgp088,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210529,-
2790325,63654120,trnK-UUU,J6679_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
2790325,63654121,matK,J6679_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
2790325,63654122,rps16,J6679_pgp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210529,-
2790325,63654123,trnQ-UUG,J6679_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
2790325,63654124,psbK,J6679_pgp085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210522,-
2790325,63654125,psbI,J6679_pgp084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210501,-
2790325,63654126,trnS-GCU,J6679_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
2790325,63654127,trnG-UCC,J6679_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
2790325,63654128,trnR-UCU,J6679_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
2790325,63654129,atpA,J6679_pgp083,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210529,-
2790325,63654130,atpF,J6679_pgp082,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210529,-
2790325,63654131,atpH,J6679_pgp081,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210522,-
2790325,63654132,atpI,J6679_pgp080,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210522,-
2790325,63654133,rps2,J6679_pgp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210529,-
