#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2094139,60322232,2,I5G74_gp02,SEA_PAOLA_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094139,60322233,3,I5G74_gp03,SEA_PAOLA_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094139,60322234,4,I5G74_gt01,SEA_PAOLA_4,-,-,-,tRNA,tRNA,-,-,-,-,20201129,-
2094139,60322235,5,I5G74_gp92,SEA_PAOLA_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094139,60322236,6,I5G74_gp91,SEA_PAOLA_6,-,-,-,terminase,protein-coding,-,-,-,terminase,20201129,-
2094139,60322237,7,I5G74_gp90,SEA_PAOLA_7,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210424,-
2094139,60322238,8,I5G74_gp89,SEA_PAOLA_8,-,-,-,MuF-like minor capsid protein,protein-coding,-,-,-,MuF-like minor capsid protein,20210424,-
2094139,60322239,9,I5G74_gp88,SEA_PAOLA_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094139,60322240,10,I5G74_gp87,SEA_PAOLA_10,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20201129,-
2094139,60322241,11,I5G74_gp86,SEA_PAOLA_11,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210424,-
2094139,60322242,12,I5G74_gp85,SEA_PAOLA_12,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20201129,-
2094139,60322243,13,I5G74_gp84,SEA_PAOLA_13,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20201129,-
2094139,60322244,14,I5G74_gp83,SEA_PAOLA_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2094139,60322245,15,I5G74_gp82,SEA_PAOLA_15,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20201129,-
2094139,60322246,16,I5G74_gp81,SEA_PAOLA_16,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20201129,-
2094139,60322247,18,I5G74_gp79,SEA_PAOLA_18,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201129,-
2094139,60322248,19,I5G74_gp78,SEA_PAOLA_19,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20210424,-
2094139,60322249,17,I5G74_gp80,SEA_PAOLA_17,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201129,-
2094139,60322250,20,I5G74_gp77,SEA_PAOLA_20,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2094139,60322251,21,I5G74_gp76,SEA_PAOLA_21,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2094139,60322252,22,I5G74_gp75,SEA_PAOLA_22,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2094139,60322253,23,I5G74_gp74,SEA_PAOLA_23,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2094139,60322254,24,I5G74_gp73,SEA_PAOLA_24,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
