#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2682610,55060198,ORF1b,HO260_gp02,-,-,-,-,ORF1b,protein-coding,-,-,-,ORF1b,20210327,-
2682610,55060199,ORF2a',HO260_gp03,-,-,-,-,ORF2a' protein,protein-coding,-,-,-,ORF2a' protein,20200912,-
2682610,55060200,ORF3',HO260_gp04,-,-,-,-,ORF3' protein,protein-coding,-,-,-,ORF3' protein,20200516,-
2682610,55060201,ORF4',HO260_gp05,-,-,-,-,ORF4' protein,protein-coding,-,-,-,ORF4' protein,20200912,-
2682610,55060202,ORF2a,HO260_gp06,-,-,-,-,E protein,protein-coding,-,-,-,E protein,20200516,-
2682610,55060203,ORF2b,HO260_gp07,-,-,-,-,GP2b protein,protein-coding,-,-,-,GP2b protein,20200516,-
2682610,55060204,ORF3,HO260_gp08,-,-,-,-,GP3 protein,protein-coding,-,-,-,GP3 protein,20200516,-
2682610,55060205,ORF5a,HO260_gp09,-,-,-,-,ORF5a protein,protein-coding,-,-,-,ORF5a protein,20200516,-
2682610,55060206,ORF5,HO260_gp10,-,-,-,-,GP5 protein,protein-coding,-,-,-,GP5 protein,20200912,-
2682610,55060207,ORF6,HO260_gp11,-,-,-,-,M protein,protein-coding,-,-,-,M protein,20200912,-
2682610,55060208,ORF7,HO260_gp12,-,-,-,-,N protein,protein-coding,-,-,-,N protein,20210327,-
2682610,55060209,ORF1a,HO260_gp01,-,-,-,-,1a replicase protein,protein-coding,-,-,-,1a replicase protein,20210327,-
2682610,55154410,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200518,-
