#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
637904,59438171,psbA,IQF87_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20201201,-
637904,59438172,trnK-UUU,IQF87_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438173,matK,IQF87_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210424,-
637904,59438174,rps16,IQF87_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210529,-
637904,59438175,trnQ-UUG,IQF87_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438176,psbK,IQF87_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210424,-
637904,59438177,psbI,IQF87_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20201125,-
637904,59438178,trnS-GCU,IQF87_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438179,trnG-UCC,IQF87_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438180,trnR-UCU,IQF87_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438181,atpA,IQF87_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20201110,-
637904,59438182,atpF,IQF87_pgp079,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210406,-
637904,59438183,atpH,IQF87_pgp078,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20201111,-
637904,59438184,atpI,IQF87_pgp077,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20210424,-
637904,59438185,rps2,IQF87_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210529,-
637904,59438186,rpoC2,IQF87_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
637904,59438187,rpoC1,IQF87_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
637904,59438188,rpoB,IQF87_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
637904,59438189,trnC-GCA,IQF87_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438190,petN,IQF87_pgp072,-,-,-,-,cytochrome b6-f complex subunit VIII,protein-coding,-,-,-,cytochrome b6-f complex subunit VIII,20201111,-
637904,59438191,psbM,IQF87_pgp071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210123,-
637904,59438192,trnD-GUC,IQF87_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438193,trnY-GUA,IQF87_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438194,trnE-UUC,IQF87_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438195,trnT-GGU,IQF87_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438196,psbD,IQF87_pgp070,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20201217,-
637904,59438197,psbC,IQF87_pgp069,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210424,-
637904,59438198,trnS-UGA,IQF87_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438199,psbZ,IQF87_pgp068,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20201110,-
637904,59438200,trnG-GCC,IQF87_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438201,trnfM-CAU,IQF87_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438202,rps14,IQF87_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20201110,-
637904,59438203,psaB,IQF87_pgp066,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20210424,-
637904,59438204,psaA,IQF87_pgp065,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20210424,-
637904,59438205,ycf3,IQF87_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20201217,-
637904,59438206,trnS-GGA,IQF87_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438207,rps4,IQF87_pgp063,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210424,-
637904,59438208,trnT-UGU,IQF87_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438209,trnL-UAA,IQF87_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438210,trnF-GAA,IQF87_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438211,ndhJ,IQF87_pgp062,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20201102,-
637904,59438212,ndhK,IQF87_pgp061,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20210424,-
637904,59438213,ndhC,IQF87_pgp060,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210313,-
637904,59438214,trnV-UAC,IQF87_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438215,trnM-CAU,IQF87_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
637904,59438216,atpE,IQF87_pgp059,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20210424,-
637904,59438217,atpB,IQF87_pgp058,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210424,-
637904,59438218,rbcL,IQF87_pgp057,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210529,-
637904,59438219,accD,IQF87_pgp056,-,-,-,-,acetyl-CoA carboxylase carboxyl transferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyl transferase beta subunit,20210424,-
637904,59438220,psaI,IQF87_pgp055,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20210424,-
637904,59438221,ycf4,IQF87_pgp054,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210424,-
637904,59438222,cemA,IQF87_pgp053,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20210424,-
