#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
634168,7755262,HRPV-1_gp2,HRPV-1_gp2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
634168,7755263,HRPV-1_gp3,HRPV-1_gp3,-,-,-,-,VP3,protein-coding,-,-,-,VP3,20201220,-
634168,7755264,HRPV-1_gp4,HRPV-1_gp4,-,-,-,-,VP4 precursor,protein-coding,-,-,-,VP4 precursor,20201220,-
634168,7755265,HRPV-1_gp5,HRPV-1_gp5,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
634168,7755266,HRPV-1_gp6,HRPV-1_gp6,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
634168,7755267,HRPV-1_gp7,HRPV-1_gp7,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
634168,7755268,HRPV-1_gp8,HRPV-1_gp8,-,-,-,-,VP8,protein-coding,-,-,-,VP8,20201220,-
634168,7755269,HRPV-1_gp9,HRPV-1_gp9,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
634168,7755270,HRPV-1_gp1,HRPV-1_gp1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
634168,7768994,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200624,-
