#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
27323,58907120,ICH41_mgt01,ICH41_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907121,ICH41_mgt05,ICH41_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907122,ICH41_mgt07,ICH41_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907123,atp6,ICH41_mgp11,-,-,MT,-,Atp6,protein-coding,-,-,-,Atp6,20210522,-
27323,58907124,nad3,ICH41_mgp10,-,-,MT,-,Nad3,protein-coding,-,-,-,Nad3,20210522,-
27323,58907125,nad2,ICH41_mgp09,-,-,MT,-,Nad2,protein-coding,-,-,-,Nad2,20210522,-
27323,58907126,ICH41_mgt23,ICH41_mgt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907127,nad5,ICH41_mgp07,-,-,MT,-,Nad5,protein-coding,-,-,-,Nad5,20210522,-
27323,58907128,nad4L,ICH41_mgp06,-,-,MT,-,Nad4L,protein-coding,-,-,-,Nad4L,20210522,-
27323,58907129,nad1,ICH41_mgp05,-,-,MT,-,Nad1,protein-coding,-,-,-,Nad1,20210522,-
27323,58907130,nad6,ICH41_mgp04,-,-,MT,-,Nad6,protein-coding,-,-,-,Nad6,20210522,-
27323,58907131,ICH41_mgt24,ICH41_mgt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907132,ICH41_mgt25,ICH41_mgt25,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907133,ICH41_mgt02,ICH41_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907134,ICH41_mgt03,ICH41_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907135,ICH41_mgt04,ICH41_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907136,atp9,ICH41_mgp14,-,-,MT,-,Atp9,protein-coding,-,-,-,Atp9,20210522,-
27323,58907137,ICH41_mgt06,ICH41_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907138,nad4,ICH41_mgp13,-,-,MT,-,Nad4,protein-coding,-,-,-,Nad4,20210522,-
27323,58907139,ICH41_mgt08,ICH41_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907140,ICH41_mgt09,ICH41_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907141,ICH41_mgt10,ICH41_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907142,ICH41_mgt11,ICH41_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907143,ICH41_mgt12,ICH41_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907144,ICH41_mgr02,ICH41_mgr02,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200916,-
27323,58907145,ICH41_mgt13,ICH41_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907146,ICH41_mgt14,ICH41_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907147,ICH41_mgt15,ICH41_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907148,ICH41_mgt16,ICH41_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907149,ICH41_mgt17,ICH41_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907150,ICH41_mgt18,ICH41_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907151,ICH41_mgt19,ICH41_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907152,ICH41_mgt20,ICH41_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907153,ICH41_mgt21,ICH41_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907154,ICH41_mgt22,ICH41_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
27323,58907155,atp8,ICH41_mgp12,-,-,MT,-,Atp8,protein-coding,-,-,-,Atp8,20200916,-
27323,58907156,cox1,ICH41_mgp08,-,-,MT,-,Cox1,protein-coding,-,-,-,Cox1,20210522,-
27323,58907157,cox2,ICH41_mgp03,-,-,MT,-,Cox2,protein-coding,-,-,-,Cox2,20210522,-
27323,58907158,ICH41_mgr01,ICH41_mgr01,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200916,-
27323,58907159,cob,ICH41_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210522,-
27323,58907160,cox3,ICH41_mgp01,-,-,MT,-,Cox3,protein-coding,-,-,-,Cox3,20210522,-
