#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2026244,36953350,orf320,DR445_mgp002,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
2026244,36953351,orf313,DR445_mgp003,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
2026244,36953352,orf227,DR445_mgp004,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
2026244,36953353,orf784,DR445_mgp005,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
2026244,36953354,orf339,DR445_mgp006,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
2026244,36953355,orf302,DR445_mgp007,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
2026244,36953356,orf308,DR445_mgp008,-,-,MT,-,LAGLIDADG/HNH endonuclease,protein-coding,-,-,-,LAGLIDADG/HNH endonuclease,20180721,-
2026244,36953357,orf345,DR445_mgp009,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
2026244,36953358,orf356,DR445_mgp010,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
2026244,36953359,orf215,DR445_mgp011,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
2026244,36953360,orf319,DR445_mgp012,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
2026244,36953361,orf332,DR445_mgp013,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
2026244,36953362,orf358,DR445_mgp014,-,-,MT,-,GIY-YIG homing endonuclease,protein-coding,-,-,-,GIY-YIG homing endonuclease,20180721,-
2026244,36953363,orf262,DR445_mgp015,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
2026244,36953364,orf215,DR445_mgp016,-,-,MT,-,GIY-YIG homing endonuclease,protein-coding,-,-,-,GIY-YIG homing endonuclease,20180721,-
2026244,36953365,orf113,DR445_mgp017,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180711,-
2026244,36953366,orf114,DR445_mgp018,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180711,-
2026244,36953367,nad4,DR445_mgp019,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180721,-
2026244,36953368,orf552,DR445_mgp020,-,-,MT,-,LAGLIDADG endonuclease,protein-coding,-,-,-,LAGLIDADG endonuclease,20180721,-
2026244,36953369,orf329,DR445_mgp021,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180711,-
