#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1049572,63659462,trnL,J6806_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659463,COX2,J6806_mgp13,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210605,-
1049572,63659464,trnK,J6806_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659465,trnD,J6806_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659466,ATP8,J6806_mgp12,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210420,-
1049572,63659467,ATP6,J6806_mgp11,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210605,-
1049572,63659468,COX3,J6806_mgp10,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210605,-
1049572,63659469,trnG,J6806_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659470,ND3,J6806_mgp09,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210605,-
1049572,63659471,trnA,J6806_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659472,trnR,J6806_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659473,trnN,J6806_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659474,trnS,J6806_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659475,trnE,J6806_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659476,trnF,J6806_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659477,ND5,J6806_mgp08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210605,-
1049572,63659478,trnH,J6806_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659479,ND4,J6806_mgp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210605,-
1049572,63659480,ND4L,J6806_mgp06,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210605,-
1049572,63659481,trnT,J6806_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659482,trnP,J6806_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659483,ND6,J6806_mgp05,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210605,-
1049572,63659484,CYTB,J6806_mgp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210605,-
1049572,63659485,trnS,J6806_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659486,ND1,J6806_mgp03,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210605,-
1049572,63659487,trnL,J6806_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659488,J6806_mgr02,J6806_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210418,-
1049572,63659489,J6806_mgr01,J6806_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210418,-
1049572,63659490,trnQ,J6806_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659491,trnM,J6806_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659492,ND2,J6806_mgp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210605,-
1049572,63659493,trnW,J6806_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659494,trnC,J6806_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659495,trnY,J6806_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659496,COX1,J6806_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210605,-
1049572,63659497,trnV,J6806_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
1049572,63659498,trnI,J6806_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210418,-
